164850,4,0.000000,0
164901,4,0.000000,0
164951,4,0.000000,0
165002,4,0.000000,0
165053,4,0.000000,0
165104,4,0.000000,0
165155,4,0.000000,0
165206,4,0.000000,0
165257,4,0.000000,0
165308,4,0.000000,0
165358,4,0.000000,0
165409,4,0.000000,0
165460,4,0.000000,0
165511,4,0.000000,0
165562,4,0.000000,0
165613,4,0.000000,0
165664,4,0.000000,0
165715,4,0.000000,0
165766,4,0.000000,0
165817,4,0.000000,0
165868,4,0.000000,0
165919,4,0.000000,0
165970,4,0.000000,0
166021,4,0.000000,0
166073,4,0.000000,0
166124,4,0.000000,0
166175,4,0.000000,0
166226,4,0.000000,0
166277,4,0.000000,0
166328,4,0.000000,0
166379,4,0.000000,0
166430,4,0.000000,0
166481,4,0.000000,0
166532,4,0.000000,0
166583,4,0.000000,0
166634,4,0.000000,0
166685,4,0.000000,0
166736,4,0.000000,0
166787,4,0.000000,0
166838,4,0.000000,0
166890,4,0.000000,0
166941,4,0.000000,0
166991,4,0.000000,0
167042,4,0.000000,0
167093,4,0.000000,0
167144,4,0.000000,0
167195,4,0.000000,0
167246,4,0.000000,0
167297,4,0.000000,0
167348,4,0.000000,0
167400,4,0.000000,0
167451,4,0.000000,0
167502,4,0.000000,0
167553,4,0.000000,0
167604,4,0.000000,0
167655,4,0.000000,0
167706,4,0.000000,0
167757,4,0.000000,0
167808,4,0.000000,0
167859,4,0.000000,0
167910,4,0.000000,0
167962,4,0.000000,0
168013,4,0.000000,0
168063,4,0.000000,0
168115,4,0.000000,0
168165,4,0.000000,0
168216,4,0.000000,0
168267,4,0.000000,0
168318,4,0.000000,0
168369,4,0.000000,0
168421,4,0.000000,0
168472,4,0.000000,0
168523,4,0.000000,0
168574,4,0.000000,0
168625,4,0.000000,0
168676,4,0.000000,0
168727,4,0.000000,0
168778,4,0.000000,0
168829,4,0.000000,0
168880,4,0.000000,0
168931,4,0.000000,0
168982,4,0.000000,0
169033,4,0.000000,0
169083,4,0.000000,0
169134,4,0.000000,0
169185,4,0.000000,0
169236,4,0.000000,0
169288,4,0.000000,0
169338,4,0.000000,0
169389,4,0.000000,0
169441,4,0.000000,0
169491,4,0.000000,0
169543,4,0.000000,0
169594,4,0.000000,0
169645,4,0.000000,0
169696,4,0.000000,0
169747,4,0.000000,0
169798,4,0.000000,0
169849,4,0.000000,0
169900,4,0.000000,0
169950,4,0.000000,0
170001,4,0.000000,0
170052,4,0.000000,0
170103,4,0.000000,0
170154,4,0.000000,0
170206,4,0.000000,0
170257,4,0.000000,0
170308,4,0.000000,0
170359,4,0.000000,0
170410,4,0.000000,0
170461,4,0.000000,0
170512,4,0.000000,0
170563,4,0.000000,0
170614,4,0.000000,0
170665,4,0.000000,0
170717,4,0.000000,0
170768,4,0.000000,0
170820,4,0.000000,0
170871,4,0.000000,0
170922,4,0.000000,0
170973,4,0.000000,0
171024,4,0.000000,0
171074,4,0.000000,0
171126,4,0.000000,0
171177,4,0.000000,0
171228,4,0.000000,0
171279,4,0.000000,0
171330,4,0.000000,0
171381,4,0.000000,0
171432,4,0.000000,0
171483,4,0.000000,0
171533,4,0.000000,0
171584,4,0.000000,0
171635,4,0.000000,0
171686,4,0.000000,0
171737,4,0.000000,0
171788,4,0.000000,0
171839,4,0.000000,0
171891,4,0.000000,0
171941,4,0.000000,0
171993,4,0.000000,0
172044,4,0.000000,0
172094,4,0.000000,0
172145,4,0.000000,0
172196,4,0.000000,0
172247,4,0.000000,0
172298,4,0.000000,0
172349,4,0.000000,0
172400,4,0.000000,0
172450,4,0.000000,0
172501,4,0.000000,0
172553,4,0.000000,0
172604,4,0.000000,0
172655,4,0.000000,0
172706,4,0.000000,0
172758,4,0.000000,0
172809,4,0.000000,0
172860,4,0.000000,0
172911,4,0.000000,0
172962,4,0.000000,0
173013,4,0.000000,0
173064,4,0.000000,0
173115,4,0.000000,0
173166,4,0.000000,0
173217,4,0.000000,0
173268,4,0.000000,0
173319,4,0.000000,0
173370,4,0.000000,0
173422,4,0.000000,0
173473,4,0.000000,0
173524,4,0.000000,0
173575,4,0.000000,0
173625,4,0.000000,0
173676,4,0.000000,0
173727,4,0.000000,0
173778,4,0.000000,0
173829,4,0.000000,0
173880,4,0.000000,0
173931,4,0.000000,0
173983,4,0.000000,0
174033,4,0.000000,0
174085,4,0.000000,0
174136,4,0.000000,0
174187,4,0.000000,0
174237,4,0.000000,0
174288,4,0.000000,0
174339,4,0.000000,0
174390,4,0.000000,0
174440,4,0.000000,0
174491,4,0.000000,0
174542,4,0.000000,0
174594,4,0.000000,0
174645,4,0.000000,0
174696,4,0.000000,0
174747,4,0.000000,0
174798,4,0.000000,0
174849,4,0.000000,0
174900,4,0.000000,0
174951,4,0.000000,0
175002,4,0.000000,0
175053,4,0.000000,0
175105,4,0.000000,0
175156,4,0.000000,0
175207,4,0.000000,0
175258,4,0.000000,0
175309,4,0.000000,0
175360,4,0.000000,0
175411,4,0.000000,0
175463,4,0.000000,0
175514,4,0.000000,0
175565,4,0.000000,0
175616,4,0.000000,0
175667,4,0.000000,0
175718,4,0.000000,0
175769,4,0.000000,0
175820,4,0.000000,0
175871,4,0.000000,0
175922,4,0.000000,0
175973,4,0.000000,0
176023,4,0.000000,0
176075,4,0.000000,0
176126,4,0.000000,0
176177,4,0.000000,0
176228,4,0.000000,0
176279,4,0.000000,0
176330,4,0.000000,0
176381,4,0.000000,0
176432,4,0.000000,0
176482,4,0.000000,0
176533,4,0.000000,0
176584,4,0.000000,0
176634,4,0.000000,0
176685,4,0.000000,0
176736,4,0.000000,0
176787,4,0.000000,0
176838,4,0.000000,0
176889,4,0.000000,0
176940,4,0.000000,0
176991,4,0.000000,0
177042,4,0.000000,0
177093,4,0.000000,0
177144,4,0.000000,0
177195,4,0.000000,0
177247,4,0.000000,0
177297,4,0.000000,0
177348,4,0.000000,0
177399,4,0.000000,0
177450,4,0.000000,0
177502,4,0.000000,0
177553,4,0.000000,0
177604,4,0.000000,0
177655,4,0.000000,0
177706,4,0.000000,0
177757,4,0.000000,0
177808,4,0.000000,0
177859,4,0.000000,0
177910,4,0.000000,0
177961,4,0.000000,0
178012,4,0.000000,0
178063,4,0.000000,0
178113,4,0.000000,0
178164,4,0.000000,0
178215,4,0.000000,0
178266,4,0.000000,0
178317,4,0.000000,0
178368,4,0.000000,0
178419,4,0.000000,0
178470,4,0.000000,0
178521,4,0.000000,0
178572,4,0.000000,0
178623,4,0.000000,0
178674,4,0.000000,0
178725,4,0.000000,0
178776,4,0.000000,0
178826,4,0.000000,0
178877,4,0.000000,0
178928,4,0.000000,0
178979,4,0.000000,0
179030,4,0.000000,0
179081,4,0.000000,0
179131,4,0.000000,0
179182,4,0.000000,0
179234,4,0.000000,0
179285,4,0.000000,0
179336,4,0.000000,0
179387,4,0.000000,0
179438,4,0.000000,0
179489,4,0.000000,0
179540,4,0.000000,0
179591,4,0.000000,0
179642,4,0.000000,0
179692,4,0.000000,0
179743,4,0.000000,0
179794,4,0.000000,0
179845,4,0.000000,0
179896,4,0.000000,0
179947,4,0.000000,0
179997,4,0.000000,0
180048,4,0.000000,0
180099,4,0.000000,0
180149,4,0.000000,0
180200,4,0.000000,0
180251,4,0.000000,0
180302,4,0.000000,0
180353,4,0.000000,0
180404,4,0.000000,0
180455,4,0.000000,0
180506,4,0.000000,0
180557,4,0.000000,0
180608,4,0.000000,0
180660,4,0.000000,0
180711,4,0.000000,0
180761,4,0.000000,0
180812,4,0.000000,0
180863,4,0.000000,0
180914,4,0.000000,0
180965,4,0.000000,0
181016,4,0.000000,0
181067,4,0.000000,0
181117,4,0.000000,0
181168,4,0.000000,0
181220,4,0.000000,0
181271,4,0.000000,0
181322,4,0.000000,0
181373,4,0.000000,0
181424,4,0.000000,0
181475,4,0.000000,0
181526,4,0.000000,0
181578,4,0.000000,0
181629,4,0.000000,0
181679,4,0.000000,0
181730,4,0.000000,0
181781,4,0.000000,0
181832,4,0.000000,0
181883,4,0.000000,0
181934,4,0.000000,0
181985,4,0.000000,0
182036,4,0.000000,0
182087,4,0.000000,0
182138,4,0.000000,0
182189,4,0.000000,0
182240,4,0.000000,0
182291,4,0.000000,0
182342,4,0.000000,0
182393,4,0.000000,0
182444,4,0.000000,0
182495,4,0.000000,0
182545,4,0.000000,0
182597,4,0.000000,0
182648,4,0.000000,0
182699,4,0.000000,0
182750,4,0.000000,0
182800,4,0.000000,0
182851,4,0.000000,0
182902,4,0.000000,0
182952,4,0.000000,0
183003,4,0.000000,0
183054,4,0.000000,0
183105,4,0.000000,0
183157,4,0.000000,0
183208,4,0.000000,0
183259,4,0.000000,0
183309,4,0.000000,0
183360,4,0.000000,0
183410,4,0.000000,0
183461,4,0.000000,0
183512,4,0.000000,0
183563,4,0.000000,0
183614,4,0.000000,0
183665,4,0.000000,0
183715,4,0.000000,0
183766,4,0.000000,0
183817,4,0.000000,0
183868,4,0.000000,0
183919,4,0.000000,0
183970,4,0.000000,0
184021,4,0.000000,0
184071,4,0.000000,0
184122,4,0.000000,0
184173,4,0.000000,0
184224,4,0.000000,0
184275,4,0.000000,0
184326,4,0.000000,0
184378,4,0.000000,0
184428,4,0.000000,0
184479,4,0.000000,0
184530,4,0.000000,0
184581,4,0.000000,0
184631,4,0.000000,0
184682,4,0.000000,0
184733,4,0.000000,0
184784,4,0.000000,0
184835,4,0.000000,0
184886,4,0.000000,0
184937,4,0.000000,0
184988,4,0.000000,0
185038,4,0.000000,0
185089,4,0.000000,0
185140,4,0.000000,0
185191,4,0.000000,0
185242,4,0.000000,0
185293,4,0.000000,0
185344,4,0.000000,0
185395,4,0.000000,0
185446,4,0.000000,0
185496,4,0.000000,0
185547,4,0.000000,0
185598,4,0.000000,0
185648,4,0.000000,0
185699,4,0.000000,0
185749,4,0.000000,0
185800,4,0.000000,0
185851,4,0.000000,0
185901,4,0.000000,0
185952,4,0.000000,0
186004,4,0.000000,0
186055,4,0.000000,0
186106,4,0.000000,0
186157,4,0.000000,0
186208,4,0.000000,0
186258,4,0.000000,0
186309,4,0.000000,0
186360,4,0.000000,0
186411,4,0.000000,0
186462,4,0.000000,0
186512,4,0.000000,0
186563,4,0.000000,0
186614,4,0.000000,0
186664,4,0.000000,0
186715,4,0.000000,0
186766,4,0.000000,0
186817,4,0.000000,0
186868,4,0.000000,0
186918,4,0.000000,0
186969,4,0.000000,0
187019,4,0.000000,0
187070,4,0.000000,0
187121,4,0.000000,0
187172,4,0.000000,0
187222,4,0.000000,0
187274,4,0.000000,0
187325,4,0.000000,0
187376,4,0.000000,0
187427,4,0.000000,0
187478,4,0.000000,0
187529,4,0.000000,0
187580,4,0.000000,0
187631,4,0.000000,0
187682,4,0.000000,0
187732,4,0.000000,0
187783,4,0.000000,0
187834,4,0.000000,0
187885,4,0.000000,0
187936,4,0.000000,0
187987,4,0.000000,0
188037,4,0.000000,0
188088,4,0.000000,0
188139,4,0.000000,0
188190,4,0.000000,0
188240,4,0.000000,0
188292,4,0.000000,0
188343,4,0.000000,0
188393,4,0.000000,0
188444,4,0.000000,0
188495,4,0.000000,0
188546,4,0.000000,0
188597,4,0.000000,0
188648,4,0.000000,0
188698,4,0.000000,0
188749,4,0.000000,0
188799,4,0.000000,0
188850,4,0.000000,0
188902,4,0.000000,0
188953,4,0.000000,0
189004,4,0.000000,0
189054,4,0.000000,0
189105,4,0.000000,0
189156,4,0.000000,0
189207,4,0.000000,0
189258,4,0.000000,0
189308,4,0.000000,0
189359,4,0.000000,0
189410,4,0.000000,0
189461,4,0.000000,0
189511,4,0.000000,0
189562,4,0.000000,0
189613,4,0.000000,0
189663,4,0.000000,0
189713,4,0.000000,0
189764,4,0.000000,0
189815,4,0.000000,0
189866,4,0.000000,0
189917,4,0.000000,0
189968,4,0.000000,0
190019,4,0.000000,0
190069,4,0.000000,0
190119,4,0.000000,0
190170,4,0.000000,0
190221,4,0.000000,0
190271,4,0.000000,0
190322,4,0.000000,0
190373,4,0.000000,0
190423,4,0.000000,0
190474,4,0.000000,0
190524,4,0.000000,0
190575,4,0.000000,0
190625,4,0.000000,0
190676,4,0.000000,0
190726,4,0.000000,0
190778,4,0.000000,0
190828,4,0.000000,0
190879,4,0.000000,0
190930,4,0.000000,0
190981,4,0.000000,0
191032,4,0.000000,0
191082,4,0.000000,0
191133,4,0.000000,0
191184,4,0.000000,0
191236,4,0.000000,0
191287,4,0.000000,0
191338,4,0.000000,0
191389,4,0.000000,0
191439,4,0.000000,0
191490,4,0.000000,0
191540,4,0.000000,0
191591,4,0.000000,0
191642,4,0.000000,0
191693,4,0.000000,0
191744,4,0.000000,0
191794,4,0.000000,0
191845,4,0.000000,0
191895,4,0.000000,0
191946,4,0.000000,0
