6867,4,15.910652,1
6873,4,15.654627,1
6878,4,15.256865,1
6884,4,15.311732,1
6889,4,15.085180,1
6895,4,14.512398,1
6901,4,14.153063,1
6906,4,14.109823,1
6912,4,13.963562,1
6917,4,14.724034,1
6923,4,14.917831,1
6928,4,15.298250,1
6934,4,14.714437,1
6939,4,14.840231,1
6945,4,14.573049,1
6950,4,13.575566,1
6956,4,14.011617,1
6961,4,14.639822,1
6966,4,15.367833,1
6972,4,15.688354,1
6977,4,15.151222,1
6983,4,15.491455,1
6988,4,15.814064,1
6994,4,15.820720,1
7000,4,15.712718,1
7005,4,15.852422,1
7011,4,16.242178,1
7016,4,16.368908,1
7021,4,16.192951,1
7027,4,15.893025,1
7033,4,15.555606,1
7038,4,15.243629,1
7043,4,15.766165,1
7048,4,15.183701,1
7054,4,15.216289,1
7059,4,16.053886,1
7065,4,15.874791,1
7071,4,15.768227,1
7076,4,14.811636,1
7082,4,14.518849,1
7087,4,14.342282,1
7093,4,13.382963,1
7098,4,13.384287,1
7104,4,12.769519,1
7109,4,13.223462,1
7115,4,13.941069,1
7120,4,13.856146,1
7126,4,13.457273,1
7132,4,13.230916,1
7138,4,13.258810,1
7144,4,13.151334,1
7149,4,13.339869,1
7155,4,12.670512,1
7161,4,13.488615,1
7166,4,13.832346,1
7172,4,13.368559,1
7178,4,13.699824,1
7183,4,13.634621,1
7189,4,14.385341,1
7195,4,15.167822,1
7201,4,16.093554,1
7207,4,16.149899,1
7212,4,16.163891,1
7218,4,16.548376,1
7223,4,15.716342,1
7229,4,15.598518,1
7235,4,15.416670,1
7240,4,15.260084,1
7245,4,15.147418,1
7251,4,15.421906,1
7258,4,15.949179,1
7263,4,15.455236,1
7269,4,15.922647,1
7275,4,15.050499,1
7280,4,15.382904,1
7286,4,15.856415,1
7292,4,16.107822,1
7297,4,15.531267,1
7303,4,14.957011,1
7308,4,14.068405,1
7313,4,13.352460,1
7319,4,13.562057,1
7324,4,13.379489,1
7330,4,12.937106,1
7335,4,12.959061,1
7341,4,12.501009,1
7346,4,11.908873,1
7352,4,12.390936,1
7357,4,12.717299,1
7363,4,12.588622,1
7368,4,12.525547,1
7374,4,13.268915,1
7380,4,13.651753,1
7386,4,14.058863,1
7391,4,13.334948,1
7397,4,12.707405,1
7402,4,11.810218,1
7408,4,12.601858,1
7413,4,13.169317,1
7419,4,13.556862,1
7425,4,13.664648,1
7430,4,13.419067,1
7436,4,13.325686,1
7441,4,13.231722,1
7447,4,13.675674,1
7453,4,14.268545,1
7458,4,14.815501,1
7464,4,14.305728,1
7469,4,14.088961,1
7475,4,13.654501,1
7480,4,13.199275,1
7486,4,12.421808,1
7492,4,11.540970,1
7497,4,11.263161,1
7503,4,11.633499,1
7508,4,12.041493,1
7514,4,11.997366,1
7519,4,12.035069,1
7525,4,11.411508,1
7530,4,11.976575,1
7536,4,11.916352,1
7541,4,12.400846,1
7547,4,13.065045,1
7552,4,13.620192,1
7558,4,13.329129,1
7563,4,12.380316,1
7569,4,11.961287,1
7574,4,11.921156,1
7580,4,11.675763,1
7586,4,11.797882,1
7592,4,12.115061,1
7598,4,12.818599,1
7604,4,12.780174,1
7609,4,12.891413,1
7614,4,13.341237,1
7620,4,12.723866,1
7626,4,13.172243,1
7631,4,12.609027,1
7637,4,12.909093,1
7642,4,12.185206,1
7647,4,12.894841,1
7653,4,12.482886,1
7659,4,11.791851,1
7664,4,11.773901,1
7670,4,11.579780,1
7675,4,11.802151,1
7681,4,12.559521,1
7686,4,13.017375,1
7691,4,13.962756,1
7697,4,13.957278,1
7702,4,13.753201,1
7708,4,13.350560,1
7713,4,13.453783,1
7720,4,13.197279,1
7725,4,12.691074,1
7731,4,12.739050,1
7737,4,12.905248,1
7742,4,13.457138,1
7747,4,13.858034,1
7753,4,14.176163,1
7759,4,13.738902,1
7764,4,14.486835,1
7770,4,15.425387,1
7775,4,14.962031,1
7781,4,14.883507,1
7787,4,15.231868,1
7793,4,15.026675,1
7799,4,14.382932,1
7804,4,13.220500,1
7809,4,13.291611,1
7815,4,13.646170,1
7820,4,13.284299,1
7826,4,13.428154,1
7831,4,13.964429,1
7837,4,13.681356,1
7842,4,14.113078,1
7848,4,13.476067,1
7853,4,12.529599,1
7858,4,12.202749,1
7864,4,12.466179,1
7869,4,12.309723,1
7875,4,11.506472,1
7881,4,10.522120,1
7887,4,11.251389,1
7893,4,11.988233,1
7898,4,11.482572,1
7904,4,11.423912,1
7909,4,11.844068,1
7915,4,12.276340,1
7920,4,11.834108,1
7926,4,11.193336,1
7931,4,11.295527,1
7937,4,11.211474,1
7942,4,11.374150,1
7948,4,11.785861,1
7953,4,12.027552,1
7959,4,12.069530,1
7965,4,12.723819,1
7970,4,13.032915,1
7976,4,12.288083,1
7981,4,12.679176,1
7987,4,13.282465,1
7993,4,13.716533,1
7999,4,13.205792,1
8004,4,12.711635,1
8010,4,13.026888,1
8015,4,12.443563,1
8021,4,12.231871,1
8027,4,12.797478,1
8032,4,12.652178,1
8038,4,12.768797,1
8043,4,12.740829,1
8049,4,13.326111,1
8054,4,13.056195,1
8059,4,13.323651,1
8065,4,13.379245,1
8070,4,14.128860,1
8076,4,13.578072,1
8081,4,13.366664,1
8086,4,13.804334,1
8092,4,13.021006,1
8097,4,12.770091,1
8103,4,13.190494,1
8108,4,13.229181,1
8114,4,13.330225,1
8119,4,13.522245,1
8124,4,13.898949,1
8130,4,13.481112,1
8135,4,12.845543,1
8141,4,13.463156,1
8146,4,13.379901,1
8152,4,13.384626,1
8157,4,13.100227,1
8163,4,13.380725,1
8168,4,13.098053,1
8174,4,12.397307,1
8180,4,11.703761,1
8185,4,11.960213,1
8191,4,11.408385,1
8196,4,10.952056,1
8202,4,11.155336,1
8208,4,11.653133,1
8213,4,11.444503,1
8219,4,11.522425,1
8224,4,11.731040,1
8230,4,11.921485,1
8235,4,11.882847,1
8241,4,12.068653,1
8246,4,12.743163,1
8251,4,12.408232,1
8257,4,12.574929,1
8262,4,12.497999,1
8268,4,12.603097,1
8274,4,11.833712,1
8279,4,12.053602,1
8285,4,12.683031,1
8290,4,13.518084,1
8296,4,14.048770,1
8301,4,14.099676,1
8307,4,14.370709,1
8313,4,14.411459,1
8318,4,14.511301,1
8324,4,13.904025,1
8329,4,14.131815,1
8335,4,14.065027,1
8340,4,13.994275,1
8346,4,14.496515,1
8351,4,14.722156,1
8357,4,14.104065,1
8363,4,14.376566,1
8368,4,14.562747,1
8374,4,14.810522,1
8380,4,14.580691,1
8385,4,14.672449,1
8391,4,14.517126,1
8396,4,13.892746,1
8401,4,13.457327,1
8407,4,13.060263,1
8412,4,13.101629,1
8418,4,12.778170,1
8423,4,13.081265,1
8429,4,12.903943,1
8435,4,13.365831,1
8440,4,12.674363,1
8446,4,12.293344,1
8452,4,11.997206,1
8458,4,11.363877,1
8463,4,11.251507,1
8469,4,11.653953,1
8474,4,11.869358,1
8480,4,11.974916,1
8486,4,11.829042,1
8491,4,11.499122,1
8496,4,11.538527,1
8502,4,11.847213,1
8507,4,11.972906,1
8512,4,11.473591,1
8518,4,11.746140,1
8524,4,11.760611,1
8529,4,11.879750,1
8535,4,12.090672,1
8540,4,11.762298,1
8545,4,11.256102,1
8551,4,11.188471,1
8556,4,11.398127,1
8561,4,11.091158,1
8567,4,10.809114,1
8573,4,10.938238,1
8578,4,10.316037,1
8584,4,9.707726,1
8589,4,9.364059,1
8595,4,9.356432,1
8601,4,9.732828,1
8607,4,10.208656,1
8612,4,9.920897,1
8618,4,10.444093,1
8624,4,10.447839,1
8629,4,10.022799,1
8635,4,9.865427,1
8641,4,10.713331,1
8647,4,10.392851,1
8652,4,10.042985,1
8658,4,10.250813,1
8664,4,11.195688,1
8669,4,10.942292,1
8674,4,11.118900,1
8680,4,11.878932,1
8685,4,11.540290,1
8691,4,11.828928,1
8696,4,11.665987,1
8702,4,12.529382,1
8707,4,12.780936,1
8713,4,13.143143,1
8719,4,13.353414,1
8724,4,13.504987,1
8730,4,13.147285,1
8736,4,13.563687,1
8742,4,13.354123,1
8747,4,13.317668,1
8753,4,12.938357,1
8758,4,12.951404,1
8763,4,13.171003,1
8769,4,13.822466,1
8775,4,13.669667,1
8780,4,13.988086,1
8785,4,13.699542,1
8791,4,13.047223,1
8797,4,13.404658,1
8802,4,13.669273,1
8808,4,14.172752,1
8813,4,12.942091,1
8819,4,12.398854,1
8824,4,11.381238,1
8830,4,10.362577,1
8835,4,9.483347,1
8841,4,8.878687,1
8847,4,8.193540,1
8852,4,7.807981,1
8858,4,7.576537,1
8863,4,6.757754,1
8869,4,6.101690,1
8874,4,5.542149,1
8880,4,4.480543,1
8886,4,3.450480,1
8891,4,2.865441,1
8898,4,2.655903,1
8903,4,2.264737,1
8909,4,1.602819,1
8915,4,0.847209,1
8920,4,0.314380,0
8926,4,0.317056,0
8931,4,0.311454,0
8937,4,0.301150,0
8943,4,0.291290,0
8948,4,0.282571,0
8953,4,0.273829,0
8959,4,0.267516,0
8976,4,1.910593,1
8981,4,3.091731,1
8987,4,3.576185,1
8992,4,4.531568,1
8998,4,4.850065,1
9004,4,5.196239,1
9009,4,5.536659,1
9014,4,5.968636,1
9020,4,6.560442,1
9026,4,6.768947,1
9031,4,7.298491,1
9037,4,8.113169,1
9042,4,8.710128,1
9048,4,9.596418,1
9053,4,10.422804,1
9058,4,11.106496,1
9063,4,11.344199,1
9069,4,11.886625,1
9075,4,12.401972,1
9080,4,12.635050,1
9085,4,12.551657,1
9091,4,11.712383,1
9096,4,11.626812,1
9102,4,11.536139,1
9107,4,12.008760,1
9113,4,12.282800,1
9118,4,12.171657,1
9123,4,12.773130,1
9129,4,12.838882,1
9135,4,13.431486,1
9140,4,13.239865,1
9146,4,13.368599,1
9151,4,13.898442,1
9157,4,13.544080,1
9162,4,13.803767,1
9168,4,13.905779,1
9173,4,14.009104,1
9179,4,14.530634,1
9184,4,14.605431,1
9190,4,14.547252,1
9195,4,14.021565,1
9201,4,14.769549,1
9207,4,15.445765,1
9212,4,15.322042,1
9218,4,15.019536,1
9223,4,14.638313,1
9230,4,14.655310,1
9235,4,13.881474,1
9240,4,13.545935,1
9246,4,13.303462,1
9251,4,13.467127,1
9257,4,12.906410,1
9262,4,12.132355,1
9268,4,11.859589,1
9274,4,11.005725,1
9279,4,11.301458,1
9285,4,11.520926,1
9290,4,11.216867,1
9296,4,10.465383,1
9301,4,10.879352,1
9307,4,11.393712,1
9313,4,10.779703,1
9319,4,10.474222,1
9324,4,10.172401,1
9330,4,10.364369,1
9335,4,10.991768,1
9341,4,11.228762,1
9346,4,11.398770,1
9352,4,12.221479,1
9357,4,12.667696,1
9363,4,12.845317,1
9369,4,12.791737,1
9374,4,12.635492,1
9380,4,12.635036,1
9386,4,12.765070,1
9391,4,11.892209,1
9397,4,12.531197,1
9403,4,12.049604,1
9408,4,12.392492,1
9414,4,12.031935,1
9419,4,12.001889,1
9425,4,12.254267,1
9430,4,11.888104,1
9436,4,11.799164,1
9441,4,11.762945,1
9447,4,11.812442,1
9452,4,12.162084,1
9458,4,12.568007,1
9463,4,11.660994,1
9469,4,10.875302,1
9474,4,10.856259,1
9480,4,10.855223,1
9485,4,11.161597,1
9490,4,11.188216,1
9496,4,11.210921,1
9501,4,11.947791,1
9507,4,11.427243,1
9512,4,12.185804,1
9518,4,11.839565,1
9523,4,11.787773,1
9528,4,11.221190,1
9534,4,10.754485,1
9539,4,10.945425,1
9545,4,11.181727,1
9551,4,10.982586,1
9556,4,10.801626,1
9561,4,10.310454,1
9567,4,9.859373,1
9572,4,10.549473,1
9578,4,11.060406,1
9583,4,10.867560,1
9589,4,11.341642,1
9594,4,11.076407,1
9600,4,11.020804,1
9605,4,10.926347,1
9611,4,10.279476,1
9616,4,10.351449,1
9621,4,9.911167,1
9626,4,10.351355,1
9632,4,10.974470,1
9637,4,11.134960,1
9643,4,11.615149,1
9648,4,11.429670,1
9653,4,11.389775,1
9659,4,11.192827,1
9664,4,10.958994,1
9670,4,11.153498,1
9675,4,11.870447,1
9681,4,11.292933,1
9686,4,11.639929,1
9691,4,12.119178,1
9697,4,12.551466,1
9702,4,12.535058,1
9708,4,13.186998,1
9713,4,13.990053,1
9719,4,14.414970,1
9724,4,14.467499,1
9730,4,14.078545,1
9736,4,14.516376,1
9741,4,13.567934,1
9747,4,13.212649,1
9752,4,12.725324,1
9757,4,13.193130,1
9763,4,13.574034,1
9768,4,13.650927,1
9774,4,14.372058,1
9779,4,14.365492,1
9785,4,13.542772,1
9790,4,14.419019,1
9796,4,13.856493,1
9802,4,13.754077,1
9807,4,13.039389,1
9813,4,13.528877,1
9819,4,13.247808,1
9824,4,13.245470,1
9830,4,13.491949,1
9835,4,13.210093,1
9841,4,13.998228,1
9846,4,13.755898,1
9851,4,13.781267,1
9857,4,14.359691,1
9862,4,15.000448,1
9868,4,14.576116,1
9874,4,14.211947,1
9879,4,14.090642,1
9884,4,13.817187,1
9890,4,14.303533,1
9895,4,14.733429,1
9901,4,14.403508,1
9906,4,14.355383,1
9912,4,14.716263,1
9917,4,15.006729,1
9923,4,15.223701,1
9929,4,15.464081,1
9934,4,14.711797,1
9940,4,14.166885,1
9946,4,14.287092,1
9951,4,13.682688,1
9957,4,13.684340,1
9962,4,14.036092,1
9968,4,13.581721,1
9973,4,13.299670,1
9979,4,13.134596,1
9985,4,13.465381,1
9990,4,14.065477,1
9996,4,14.138861,1
10001,4,13.926115,1
10007,4,14.138628,1
10012,4,14.354419,1
10018,4,14.821793,1
10023,4,14.381474,1
10029,4,14.572637,1
10034,4,14.055964,1
10040,4,13.522995,1
10045,4,13.528227,1
10051,4,13.675543,1
10057,4,14.111440,1
10062,4,14.157695,1
10068,4,14.336090,1
10073,4,14.490301,1
10078,4,15.223765,1
10084,4,14.985250,1
10089,4,15.870984,1
10095,4,15.611784,1
10100,4,15.181828,1
10106,4,14.423052,1
10111,4,14.029986,1
10117,4,13.741240,1
10122,4,13.667944,1
10128,4,13.188375,1
10133,4,13.051501,1
10139,4,12.445475,1
10145,4,12.353843,1
10150,4,12.818507,1
10156,4,13.662970,1
10161,4,13.932007,1
10166,4,14.011520,1
10172,4,13.957155,1
10177,4,13.361926,1
10183,4,13.313787,1
10188,4,12.982901,1
10194,4,13.090411,1
10199,4,12.667007,1
10205,4,12.339153,1
10210,4,13.036145,1
10216,4,13.141797,1
10221,4,13.249220,1
10226,4,13.518735,1
10232,4,12.965775,1
10237,4,13.236651,1
10242,4,12.949597,1
10248,4,13.459241,1
10253,4,14.031644,1
10259,4,13.789925,1
10264,4,13.328761,1
10270,4,13.360255,1
10275,4,12.489763,1
10281,4,12.370518,1
10286,4,12.727246,1
10292,4,12.418688,1
10297,4,12.833173,1
10303,4,13.169352,1
10308,4,12.974543,1
10314,4,13.754138,1
10319,4,13.029513,1
10325,4,12.992778,1
10330,4,13.590678,1
10336,4,12.892767,1
10341,4,13.003591,1
10347,4,12.861872,1
10352,4,13.140447,1
10358,4,12.846135,1
10363,4,12.659029,1
10369,4,12.385196,1
10374,4,12.249125,1
10380,4,12.062876,1
10385,4,12.477068,1
10390,4,13.207934,1
10396,4,13.252808,1
10401,4,13.576607,1
10407,4,13.604347,1
10413,4,13.208780,1
10418,4,12.880049,1
10424,4,12.663913,1
10429,4,12.602518,1
10435,4,12.778655,1
10440,4,12.898686,1
10446,4,13.318565,1
10452,4,13.150561,1
10457,4,13.357468,1
10463,4,13.051996,1
10468,4,12.786421,1
10474,4,12.932948,1
10479,4,13.447714,1
10484,4,13.206285,1
10490,4,12.944984,1
10496,4,12.902133,1
10502,4,12.804537,1
10508,4,12.169078,1
10513,4,12.256904,1
10519,4,11.882220,1
10525,4,12.293299,1
10530,4,12.309772,1
10536,4,12.508223,1
10541,4,12.711236,1
10547,4,12.595690,1
10552,4,12.487057,1
10558,4,12.729316,1
10564,4,12.608042,1
10570,4,12.913977,1
10575,4,12.936704,1
10581,4,13.093004,1
10586,4,13.270490,1
10592,4,12.926218,1
10597,4,13.386457,1
10602,4,13.428345,1
10608,4,13.863846,1
10613,4,13.718672,1
10619,4,14.130455,1
10624,4,14.088205,1
10630,4,13.579592,1
10635,4,12.965741,1
10641,4,12.962845,1
10647,4,12.955441,1
10652,4,13.283539,1
10658,4,13.558742,1
10663,4,12.970693,1
10669,4,13.041658,1
10675,4,13.682132,1
10680,4,13.456680,1
10685,4,14.226053,1
10691,4,14.681610,1
10696,4,14.285031,1
10702,4,14.563921,1
10708,4,14.684046,1
10713,4,15.365812,1
10719,4,14.700293,1
10724,4,14.899748,1
10730,4,15.270311,1
10735,4,15.694963,1
10741,4,16.349089,1
10746,4,17.134981,1
10752,4,17.323170,1
10758,4,17.422855,1
10763,4,17.003456,1
10769,4,16.603859,1
10774,4,16.541080,1
10780,4,16.403536,1
10785,4,16.360050,1
10791,4,16.167040,1
10796,4,15.942187,1
10801,4,16.024218,1
10807,4,15.605553,1
10813,4,15.255275,1
10818,4,14.974477,1
10823,4,14.228333,1
10829,4,14.289680,1
10834,4,13.811186,1
10840,4,13.439920,1
10845,4,12.848379,1
10851,4,12.647428,1
10856,4,12.682381,1
10862,4,13.325888,1
10868,4,12.448645,1
10874,4,12.317225,1
10879,4,12.278776,1
10884,4,12.993307,1
10890,4,12.473663,1
10895,4,12.695587,1
10901,4,12.293203,1
10907,4,11.981409,1
10912,4,12.065362,1
10918,4,12.116171,1
10924,4,12.644555,1
10929,4,12.874715,1
10935,4,13.359874,1
10940,4,14.082273,1
10946,4,14.158267,1
10952,4,13.772158,1
10957,4,13.941750,1
10963,4,13.736287,1
10969,4,12.982172,1
10974,4,11.925417,1
10980,4,11.642410,1
10986,4,11.377832,1
10992,4,11.145183,1
10997,4,9.953039,1
11003,4,9.672180,1
11008,4,8.728749,1
11014,4,8.450472,1
11019,4,7.883542,1
11025,4,6.757897,1
11030,4,6.491364,1
11036,4,5.606952,1
11041,4,4.727833,1
11047,4,4.565587,1
11052,4,3.357679,1
11058,4,3.136945,1
11063,4,2.909079,1
11068,4,2.169124,1
11074,4,1.608036,1
11080,4,1.314980,1
11086,4,1.297516,1
