7583,4,13.699412,1
7589,4,13.653471,1
7595,4,12.856924,1
7601,4,11.935461,1
7607,4,12.061289,1
7613,4,12.761964,1
7619,4,12.134232,1
7625,4,11.865075,1
7630,4,12.447127,1
7637,4,11.992661,1
7642,4,11.991988,1
7648,4,11.956717,1
7654,4,12.760937,1
7659,4,12.007882,1
7665,4,12.333701,1
7671,4,11.817488,1
7677,4,11.929028,1
7683,4,11.784616,1
7688,4,11.209765,1
7694,4,11.770329,1
7700,4,12.029799,1
7705,4,11.591492,1
7711,4,12.152475,1
7717,4,12.208765,1
7723,4,12.723005,1
7729,4,12.008579,1
7735,4,12.380952,1
7741,4,12.736790,1
7747,4,12.896013,1
7752,4,12.622852,1
7758,4,13.000740,1
7765,4,12.945392,1
7771,4,12.539457,1
7776,4,12.871837,1
7782,4,13.156494,1
7788,4,13.552803,1
7794,4,14.058760,1
7800,4,14.652649,1
7806,4,15.469462,1
7811,4,15.584844,1
7817,4,15.265485,1
7823,4,14.877034,1
7829,4,15.266993,1
7834,4,15.752115,1
7840,4,15.294172,1
7846,4,15.245227,1
7851,4,14.983406,1
7857,4,14.714892,1
7863,4,13.742546,1
7868,4,14.016103,1
7874,4,13.922086,1
7880,4,13.601598,1
7885,4,13.514155,1
7891,4,13.719873,1
7896,4,13.441165,1
7902,4,13.247519,1
7908,4,12.688493,1
7913,4,12.975470,1
7919,4,12.140844,1
7925,4,11.714720,1
7931,4,12.555485,1
7936,4,13.169972,1
7942,4,12.652826,1
7948,4,12.643375,1
7953,4,12.675401,1
7959,4,12.745958,1
7965,4,13.289270,1
7971,4,13.404202,1
7976,4,13.418002,1
7982,4,13.511980,1
7988,4,13.709516,1
7994,4,13.786276,1
8000,4,13.399022,1
8005,4,12.940142,1
8011,4,12.646619,1
8017,4,13.016848,1
8023,4,13.336209,1
8028,4,12.229485,1
8034,4,12.004912,1
8040,4,11.519765,1
8046,4,10.362659,1
8051,4,9.544416,1
8057,4,8.869366,1
8063,4,8.106375,1
8069,4,7.492190,1
8075,4,7.189809,1
8080,4,6.127198,1
8086,4,5.382348,1
8093,4,5.992375,1
8098,4,5.117521,1
8104,4,4.073075,1
8110,4,3.719595,1
8116,4,3.479846,1
8121,4,3.068511,1
8127,4,2.817256,1
8133,4,2.637412,1
8139,4,1.320693,0
8145,4,1.319488,0
8151,4,1.320183,0
8157,4,1.319510,0
8163,4,1.317715,0
8168,4,1.317854,0
8174,4,1.319999,0
8180,4,1.317565,0
8186,4,1.314943,0
8192,4,1.316292,0
8198,4,1.316552,0
8203,4,1.316294,0
8209,4,0.954315,0
8215,4,0.971232,0
8220,4,0.969809,0
8226,4,0.968631,0
8232,4,0.970108,0
8237,4,0.962567,0
8243,4,0.960608,0
8250,4,0.309052,0
8256,4,0.308074,0
8262,4,0.488995,0
8269,4,0.487693,0
8275,4,1.136212,0
8281,4,1.313529,0
8299,4,3.840725,1
8305,4,4.518420,1
8311,4,5.173216,1
8318,4,5.389560,1
8324,4,6.492486,1
8329,4,7.698615,1
8335,4,8.654394,1
8340,4,9.447709,1
8346,4,9.653848,1
8352,4,10.022836,1
8357,4,10.666246,1
8364,4,11.686280,1
8369,4,11.905605,1
8375,4,12.314300,1
8380,4,13.236582,1
8386,4,14.213005,1
8392,4,13.418605,1
8397,4,13.482443,1
8402,4,13.960463,1
8408,4,14.520180,1
8414,4,14.040537,1
8420,4,14.387082,1
8425,4,14.786554,1
8431,4,14.848993,1
8438,4,14.530039,1
8444,4,13.900561,1
8450,4,13.269684,1
8456,4,12.681716,1
8475,4,13.027136,1
8482,4,13.100085,1
8488,4,12.888449,1
8494,4,12.966700,1
8501,4,12.989553,1
8506,4,13.053088,1
8512,4,12.375826,1
8518,4,11.982199,1
8524,4,12.732985,1
8531,4,12.504070,1
8536,4,11.839140,1
8542,4,11.600068,1
8548,4,11.574061,1
8553,4,10.982574,1
8563,4,10.744314,1
8570,4,10.684179,1
8575,4,10.839726,1
8583,4,10.558757,1
8589,4,10.589086,1
8595,4,10.982658,1
8600,4,10.961230,1
8608,4,10.884448,1
8614,4,10.854960,1
8624,4,10.588005,1
8630,4,10.741923,1
8636,4,10.541679,1
8643,4,10.480786,1
8649,4,10.787471,1
8655,4,10.516421,1
8666,4,10.818607,1
8672,4,10.824122,1
8678,4,10.275392,1
8684,4,10.302965,1
8690,4,10.417448,1
8696,4,10.539742,1
8701,4,11.202291,1
8708,4,10.830478,1
8714,4,11.337685,1
8719,4,11.643193,1
8725,4,12.114032,1
8731,4,12.735268,1
8736,4,12.981870,1
8742,4,13.039454,1
8749,4,13.087443,1
8754,4,13.204104,1
8761,4,13.925839,1
8766,4,14.092607,1
8772,4,13.749205,1
8779,4,14.114034,1
8786,4,14.127645,1
8792,4,14.631907,1
8797,4,14.881999,1
8803,4,14.393497,1
8809,4,14.979670,1
8816,4,14.687825,1
8822,4,14.988462,1
8828,4,15.497946,1
8834,4,14.973518,1
8840,4,14.617174,1
8845,4,14.191124,1
8851,4,13.871973,1
8857,4,13.696472,1
8863,4,13.448611,1
8869,4,12.929172,1
8876,4,13.349459,1
8882,4,13.484428,1
8889,4,14.089355,1
8894,4,13.984245,1
8900,4,13.474996,1
8906,4,13.533913,1
8911,4,13.230108,1
8917,4,13.375036,1
8923,4,13.324377,1
8929,4,12.700150,1
8935,4,12.997220,1
8941,4,12.633851,1
8947,4,12.467287,1
8953,4,12.517346,1
8960,4,12.388512,1
8966,4,12.417551,1
8972,4,11.904093,1
8979,4,12.589623,1
8985,4,12.808210,1
8990,4,13.032228,1
8996,4,12.312245,1
9002,4,11.636603,1
9007,4,11.041178,1
9013,4,11.296537,1
9019,4,11.101637,1
9037,4,10.934278,1
9042,4,11.663599,1
9063,4,11.356253,1
9069,4,11.552640,1
9074,4,11.616824,1
9080,4,10.901355,1
9089,4,11.189560,1
9094,4,11.284319,1
9100,4,11.491176,1
9106,4,11.490346,1
9115,4,11.374347,1
9120,4,11.384053,1
9126,4,10.789147,1
9131,4,11.285498,1
9137,4,11.040321,1
9143,4,11.733261,1
9149,4,12.040243,1
9154,4,12.352897,1
9160,4,12.695478,1
9165,4,12.544245,1
9171,4,12.697675,1
9177,4,12.282797,1
9182,4,13.206662,1
9188,4,13.356453,1
9194,4,13.494339,1
9200,4,13.627075,1
9206,4,13.114848,1
9211,4,13.077443,1
9217,4,13.779425,1
9223,4,13.853279,1
9228,4,13.879628,1
9235,4,14.393217,1
9241,4,14.788240,1
9246,4,14.686914,1
9252,4,15.075706,1
9258,4,14.469249,1
9264,4,14.878673,1
9270,4,14.910131,1
9275,4,13.868698,1
9281,4,13.620648,1
9287,4,12.990419,1
9292,4,12.211990,1
9299,4,11.004922,1
9305,4,10.435194,1
9311,4,9.723886,1
9320,4,9.895700,1
9326,4,10.481632,1
9331,4,10.420004,1
9337,4,10.409052,1
9343,4,10.838159,1
9348,4,11.403965,1
9354,4,11.367782,1
9360,4,11.002259,1
9366,4,10.561506,1
9372,4,10.441023,1
9377,4,10.446447,1
9383,4,10.446932,1
9389,4,10.077373,1
9394,4,10.885667,1
9400,4,11.705603,1
9405,4,12.307389,1
9410,4,12.837123,1
9416,4,13.634648,1
9421,4,13.971342,1
9427,4,14.266958,1
9433,4,14.730023,1
9438,4,14.071169,1
9444,4,14.066905,1
9450,4,13.078883,1
9455,4,13.130946,1
9462,4,12.247920,1
9467,4,11.690826,1
9473,4,11.624699,1
9478,4,12.441786,1
9484,4,13.060290,1
9489,4,13.009573,1
9495,4,12.481030,1
9501,4,12.526722,1
9506,4,12.705355,1
9511,4,12.245017,1
9517,4,11.949898,1
9522,4,11.724654,1
9528,4,11.358415,1
9534,4,11.541707,1
9540,4,11.936050,1
9546,4,11.979500,1
9551,4,12.616090,1
9556,4,12.452958,1
9562,4,12.531786,1
9568,4,12.228243,1
9573,4,12.179865,1
9578,4,13.054288,1
9584,4,13.050822,1
9590,4,12.140448,1
9596,4,12.021184,1
9602,4,12.150990,1
9607,4,12.034589,1
9612,4,12.144262,1
9618,4,11.533282,1
9623,4,12.165886,1
9629,4,12.194018,1
9635,4,12.403705,1
9640,4,12.771149,1
9646,4,13.012306,1
9651,4,12.894414,1
9657,4,12.510820,1
9663,4,11.860727,1
9669,4,11.562119,1
9674,4,12.239485,1
9680,4,12.127719,1
9686,4,12.164450,1
9692,4,11.810160,1
9697,4,11.942541,1
9703,4,12.857333,1
9709,4,12.965727,1
9714,4,13.159564,1
9720,4,13.100058,1
9726,4,12.880333,1
9731,4,13.515007,1
9737,4,13.370107,1
9742,4,13.241763,1
9748,4,13.229292,1
9753,4,12.957197,1
9758,4,13.313269,1
9764,4,13.256205,1
9769,4,13.231684,1
9775,4,13.366725,1
9780,4,13.446068,1
9786,4,13.667485,1
9791,4,14.106122,1
9796,4,14.515131,1
9802,4,14.164751,1
9807,4,14.478296,1
9813,4,13.797750,1
9818,4,13.684187,1
9824,4,13.551790,1
9829,4,13.285444,1
9835,4,13.867146,1
9840,4,13.874354,1
9846,4,13.511620,1
9852,4,13.684336,1
9857,4,13.428665,1
9863,4,13.169533,1
9868,4,12.892940,1
9874,4,12.995908,1
9880,4,13.518605,1
9885,4,13.430593,1
9891,4,13.477259,1
9897,4,12.487824,1
9903,4,12.104734,1
9908,4,12.031446,1
9913,4,12.739442,1
9919,4,12.711889,1
9925,4,12.553082,1
9930,4,11.857811,1
9936,4,11.637352,1
9941,4,12.496733,1
9947,4,11.859579,1
9953,4,11.638024,1
9958,4,11.787968,1
9964,4,12.359980,1
9970,4,12.672461,1
9975,4,12.851183,1
9981,4,12.946691,1
9986,4,13.181131,1
9992,4,12.930841,1
9998,4,12.593389,1
10003,4,12.623520,1
10009,4,13.568845,1
10014,4,13.841741,1
10020,4,13.687988,1
10025,4,13.484274,1
10031,4,13.072843,1
10036,4,13.244713,1
10042,4,13.679624,1
10048,4,14.494283,1
10054,4,13.841313,1
10059,4,13.796324,1
10065,4,13.537768,1
10070,4,13.755508,1
10076,4,13.572432,1
10081,4,14.218498,1
10087,4,14.918032,1
10092,4,14.848633,1
10098,4,14.207143,1
10103,4,13.805264,1
10109,4,14.551404,1
10114,4,14.710553,1
10119,4,13.857152,1
10125,4,13.894232,1
10130,4,13.959463,1
10136,4,13.637190,1
10141,4,13.848604,1
10146,4,13.747090,1
10152,4,14.076083,1
10157,4,13.380949,1
10163,4,14.090349,1
10168,4,14.147257,1
10174,4,14.445824,1
10179,4,14.098917,1
10184,4,13.957492,1
10190,4,13.683615,1
10195,4,12.745249,1
10201,4,13.027700,1
10207,4,13.411748,1
10212,4,13.904096,1
10218,4,13.176786,1
10223,4,13.028087,1
10228,4,13.222160,1
10234,4,12.849484,1
10239,4,12.571653,1
10244,4,12.857298,1
10250,4,12.766729,1
10255,4,12.967384,1
10261,4,12.217863,1
10266,4,12.527798,1
10272,4,11.894973,1
10277,4,11.965479,1
10283,4,11.397785,1
10288,4,11.999640,1
10294,4,12.209166,1
10299,4,11.939848,1
10304,4,12.927724,1
10310,4,13.021823,1
10315,4,12.797018,1
10321,4,11.797594,1
10326,4,11.564095,1
10332,4,12.038541,1
10337,4,11.933552,1
10343,4,12.320722,1
10348,4,12.949682,1
10354,4,12.527601,1
10360,4,12.785164,1
10365,4,12.631917,1
10370,4,12.645073,1
10376,4,13.117366,1
10381,4,12.965399,1
10387,4,12.847101,1
10393,4,12.870801,1
10398,4,12.000410,1
10403,4,11.518707,1
10409,4,11.439546,1
10414,4,10.558159,1
10419,4,9.809255,1
10425,4,9.924654,1
10430,4,10.508746,1
10436,4,11.406454,1
10441,4,10.985968,1
10447,4,11.234819,1
10453,4,11.682178,1
10458,4,11.183764,1
10464,4,11.765474,1
10469,4,11.581219,1
10475,4,12.239289,1
10480,4,12.329252,1
10486,4,12.216304,1
10491,4,12.141119,1
10497,4,12.446829,1
10502,4,12.457328,1
10508,4,13.256416,1
10513,4,13.647830,1
10519,4,13.472163,1
10525,4,14.199877,1
10530,4,14.598312,1
10536,4,15.304579,1
10541,4,15.538795,1
10546,4,15.674863,1
10552,4,15.626162,1
10557,4,15.248433,1
10562,4,14.348035,1
10568,4,14.466894,1
10573,4,13.718412,1
10578,4,13.436913,1
10584,4,12.672009,1
10589,4,12.816417,1
10595,4,12.334757,1
10600,4,13.292198,1
10605,4,12.963696,1
10610,4,13.357142,1
10616,4,12.794048,1
10622,4,12.870485,1
10627,4,13.485786,1
10633,4,13.632602,1
10638,4,13.219419,1
10643,4,12.434584,1
10649,4,12.816833,1
10654,4,12.062239,1
10659,4,12.285270,1
10665,4,12.857234,1
10671,4,12.985229,1
10676,4,12.780645,1
10682,4,13.061488,1
10687,4,13.358745,1
10693,4,13.615611,1
10698,4,13.694979,1
10704,4,13.686839,1
10709,4,13.523302,1
10715,4,13.787466,1
10720,4,14.220251,1
10726,4,14.472280,1
10731,4,13.959821,1
10736,4,14.002363,1
10742,4,13.717916,1
10747,4,13.446897,1
10753,4,13.686340,1
10759,4,12.785722,1
10764,4,13.471309,1
10770,4,13.405431,1
10775,4,13.621783,1
10781,4,13.970782,1
10787,4,14.215906,1
10793,4,14.565280,1
10798,4,15.073567,1
10804,4,15.422541,1
10810,4,15.351240,1
10816,4,15.037569,1
10821,4,14.251185,1
10827,4,13.993945,1
10833,4,13.215785,1
10838,4,13.312918,1
10844,4,14.029819,1
10850,4,13.548325,1
10855,4,12.932898,1
10860,4,13.878759,1
10866,4,13.966458,1
10872,4,14.155264,1
10877,4,14.137729,1
10883,4,13.612833,1
10889,4,12.976750,1
10894,4,12.981041,1
10899,4,13.347959,1
10905,4,12.741457,1
10910,4,11.863943,1
10916,4,11.634590,1
10922,4,12.134331,1
10927,4,12.756920,1
10933,4,13.381880,1
10938,4,13.655391,1
10944,4,14.095624,1
10950,4,13.736058,1
10955,4,13.144666,1
10961,4,13.352887,1
10966,4,14.122502,1
10972,4,13.304982,1
10977,4,12.832211,1
10983,4,12.976445,1
10988,4,12.508136,1
10994,4,13.156428,1
10999,4,13.244525,1
11005,4,12.966225,1
11010,4,12.758142,1
11016,4,13.437616,1
11021,4,13.811376,1
11027,4,14.217074,1
11032,4,13.965019,1
11038,4,13.475569,1
11043,4,13.814364,1
11048,4,14.252210,1
11054,4,14.183348,1
11059,4,14.225340,1
11065,4,14.722880,1
11071,4,14.364777,1
11076,4,13.984553,1
11082,4,14.601163,1
11089,4,14.575925,1
11094,4,14.557889,1
11100,4,15.264692,1
11105,4,14.907303,1
11110,4,14.703705,1
11116,4,15.123993,1
11121,4,15.248117,1
11127,4,14.463869,1
11132,4,14.451811,1
11138,4,13.962285,1
11143,4,13.419371,1
11149,4,13.562645,1
11154,4,12.796102,1
11160,4,12.540281,1
11165,4,12.329841,1
11170,4,12.274557,1
11176,4,12.374765,1
11182,4,12.746480,1
11187,4,13.273651,1
11193,4,12.666259,1
11198,4,13.475367,1
11204,4,13.848244,1
11209,4,13.029352,1
11215,4,13.256277,1
11221,4,14.015752,1
11226,4,13.601398,1
11232,4,13.579587,1
11238,4,13.581894,1
11243,4,13.682425,1
11249,4,14.088687,1
11254,4,14.180005,1
11260,4,14.468773,1
11265,4,14.300064,1
11271,4,14.634135,1
11276,4,14.380597,1
11282,4,14.569928,1
11288,4,14.730794,1
11293,4,14.159307,1
11299,4,13.899623,1
11304,4,14.115741,1
11310,4,13.601700,1
11315,4,13.006146,1
11320,4,13.799316,1
11326,4,13.334752,1
11331,4,12.739415,1
11337,4,12.255939,1
11343,4,11.481941,1
11348,4,11.263502,1
11354,4,10.462374,1
11359,4,9.386139,1
11365,4,8.919310,1
11370,4,8.149513,1
11375,4,7.859680,1
11381,4,6.763814,1
11387,4,6.511054,1
11392,4,5.879902,1
11398,4,4.687275,1
11403,4,4.451440,1
11409,4,3.504750,1
11414,4,2.944124,1
11420,4,2.697936,1
11425,4,2.804483,1
11431,4,1.844720,1
11436,4,1.915058,1
11442,4,2.148439,1
11447,4,3.354720,1
11453,4,3.681517,1
11459,4,4.200149,1
11464,4,4.738406,1
11469,4,5.321588,1
11475,4,5.643111,1
11481,4,5.854996,1
11486,4,6.121169,1
11492,4,7.363172,1
11497,4,8.542509,1
11503,4,9.174733,1
11509,4,9.441157,1
11514,4,10.337222,1
11520,4,11.444263,1
11525,4,12.199442,1
11531,4,12.235669,1
11536,4,12.091085,1
11542,4,12.592356,1
11548,4,13.348989,1
11553,4,13.459577,1
11558,4,13.172093,1
11564,4,13.559833,1
11569,4,13.734529,1
11575,4,13.601689,1
11580,4,13.540454,1
11586,4,14.364805,1
11592,4,14.965883,1
11597,4,15.266548,1
11603,4,14.875212,1
11608,4,14.468796,1
11613,4,14.461306,1
11619,4,14.559003,1
11625,4,14.663969,1
11630,4,14.027000,1
11636,4,14.467891,1
11642,4,15.262100,1
11647,4,15.256785,1
11653,4,14.909401,1
11658,4,14.226857,1
11664,4,14.558270,1
11669,4,14.552684,1
11675,4,14.383894,1
11680,4,13.900469,1
11685,4,13.995488,1
11691,4,13.790181,1
11696,4,13.397212,1
11702,4,12.898247,1
11707,4,12.877858,1
11713,4,13.083107,1
11718,4,12.737228,1
11724,4,13.018825,1
11729,4,13.306837,1
11735,4,13.201871,1
11740,4,13.910263,1
11746,4,13.525007,1
11751,4,12.632601,1
11757,4,13.497022,1
11762,4,14.164853,1
11768,4,14.110127,1
11773,4,14.189041,1
11779,4,13.863272,1
11784,4,14.495165,1
11790,4,14.764935,1
11796,4,14.629239,1
11802,4,15.547002,1
11807,4,15.245378,1
11813,4,15.486613,1
11818,4,15.287155,1
11823,4,14.433672,1
11829,4,14.588168,1
11834,4,14.119769,1
11840,4,14.284950,1
11845,4,14.469780,1
11851,4,13.628916,1
11856,4,13.056750,1
11862,4,13.141638,1
11867,4,12.577770,1
11873,4,11.837141,1
11878,4,11.925051,1
11883,4,11.156816,1
11889,4,11.017496,1
11894,4,10.933578,1
11899,4,10.754535,1
11905,4,10.746173,1
11910,4,10.435064,1
11916,4,11.147966,1
11921,4,11.186863,1
11927,4,11.597964,1
11933,4,12.408180,1
11939,4,12.480192,1
11944,4,12.674844,1
11949,4,12.402341,1
11955,4,12.275159,1
11960,4,12.707726,1
11966,4,13.174726,1
11972,4,13.412445,1
11977,4,13.219396,1
11983,4,14.122330,1
11989,4,14.545267,1
11994,4,15.149893,1
12000,4,15.194372,1
12005,4,15.166013,1
12011,4,15.314795,1
12016,4,15.460760,1
12022,4,15.530856,1
12027,4,14.681070,1
12033,4,14.422330,1
12038,4,14.349686,1
12044,4,14.042795,1
12049,4,14.591574,1
12055,4,14.216763,1
12061,4,14.474360,1
12066,4,14.097269,1
12072,4,13.899035,1
12077,4,13.399714,1
12082,4,13.056648,1
12088,4,13.457451,1
12094,4,12.931041,1
12099,4,12.482123,1
12105,4,11.853518,1
12110,4,12.332510,1
12116,4,11.477109,1
12122,4,11.972437,1
12127,4,11.724462,1
12133,4,11.103447,1
12138,4,11.995198,1
12143,4,12.786549,1
12149,4,13.333633,1
12154,4,12.884791,1
12160,4,11.958233,1
12165,4,12.285295,1
12171,4,11.886159,1
12176,4,11.539534,1
12182,4,12.015059,1
12187,4,12.519294,1
12193,4,12.950274,1
12199,4,12.603955,1
12205,4,13.000032,1
12210,4,12.805058,1
12216,4,12.626307,1
12221,4,11.920095,1
12227,4,12.088791,1
12232,4,11.546915,1
12238,4,11.715883,1
12243,4,12.047999,1
12249,4,11.749129,1
12255,4,10.908367,1
12260,4,10.458692,1
12266,4,10.698051,1
12271,4,10.735039,1
12277,4,10.450590,1
12282,4,10.561167,1
12287,4,11.006121,1
12293,4,10.803862,1
12298,4,10.646871,1
12304,4,10.997716,1
12309,4,10.809755,1
12315,4,10.469798,1
12320,4,11.190036,1
12325,4,11.469118,1
12331,4,11.639865,1
12336,4,11.636564,1
12342,4,12.439853,1
12347,4,13.061603,1
12353,4,13.100454,1
12358,4,13.064914,1
12363,4,13.540865,1
12368,4,13.204793,1
12374,4,13.689860,1
12379,4,13.968622,1
12385,4,14.286585,1
12390,4,13.981478,1
12395,4,14.226892,1
12401,4,14.160555,1
12406,4,13.843201,1
12411,4,13.898100,1
12417,4,14.107405,1
12422,4,13.392822,1
12427,4,12.414950,1
12433,4,11.994783,1
12438,4,11.555383,1
12444,4,11.184862,1
12449,4,9.979295,1
12454,4,8.934470,1
12460,4,8.196748,1
12465,4,7.815802,1
12470,4,7.878625,1
12476,4,7.932904,1
12481,4,7.913039,1
12486,4,7.611228,1
12492,4,7.366435,1
12497,4,7.915024,1
12503,4,7.420866,1
