50087,4,11.984921,1
50093,4,11.917356,1
50099,4,12.380186,1
50104,4,12.509049,1
50110,4,12.763748,1
50116,4,12.763951,1
50122,4,12.499440,1
50127,4,13.042955,1
50133,4,12.498069,1
50139,4,11.714148,1
50145,4,11.755624,1
50151,4,11.746270,1
50157,4,12.613226,1
50162,4,12.512812,1
50168,4,12.424115,1
50174,4,11.808551,1
50180,4,11.692223,1
50186,4,12.237553,1
50192,4,11.961037,1
50197,4,11.944761,1
50203,4,11.919003,1
50208,4,12.030881,1
50214,4,11.480447,1
50220,4,11.485115,1
50226,4,10.606906,1
50232,4,10.846395,1
50238,4,11.064816,1
50243,4,10.767758,1
50249,4,11.296968,1
50255,4,11.517369,1
50260,4,11.622014,1
50266,4,12.430362,1
50272,4,11.863981,1
50277,4,11.294501,1
50283,4,11.825024,1
50289,4,11.564556,1
50295,4,11.774736,1
50301,4,11.221030,1
50306,4,11.150816,1
50312,4,11.675862,1
50318,4,11.575365,1
50324,4,11.484294,1
50330,4,12.084925,1
50336,4,11.841743,1
50341,4,12.237122,1
50347,4,12.050448,1
50353,4,11.618078,1
50358,4,12.120002,1
50364,4,11.541540,1
50370,4,12.124964,1
50376,4,12.398037,1
50381,4,11.193613,1
50387,4,10.593190,1
50393,4,10.393685,1
50398,4,9.602793,1
50404,4,9.317213,1
50410,4,8.635738,1
50416,4,8.411524,1
50423,4,7.996186,1
50428,4,7.213833,1
50434,4,7.699215,1
50440,4,8.313972,1
50446,4,8.148180,1
50451,4,7.836311,1
50457,4,7.412200,1
50462,4,8.142012,1
50468,4,8.968316,1
50474,4,8.389199,1
50479,4,8.751633,1
50485,4,8.003586,1
50490,4,8.375447,1
50496,4,9.344667,1
50502,4,9.873541,1
50507,4,10.081755,1
50513,4,10.781621,1
50518,4,11.246158,1
50523,4,11.917679,1
50529,4,12.584157,1
50534,4,13.324072,1
50540,4,13.741125,1
50545,4,13.141147,1
50551,4,12.510301,1
50556,4,12.321534,1
50562,4,12.698052,1
50567,4,12.685134,1
50573,4,12.027666,1
50579,4,11.310873,1
50584,4,11.143081,1
50590,4,11.650931,1
50596,4,11.774781,1
50602,4,11.464065,1
50608,4,11.020041,1
50614,4,11.334855,1
50620,4,11.466471,1
50625,4,11.218322,1
50631,4,11.858216,1
50636,4,11.621749,1
50642,4,11.465708,1
50648,4,11.671543,1
50654,4,12.073366,1
50659,4,12.569958,1
50665,4,12.672401,1
50671,4,12.456073,1
50676,4,11.819593,1
50682,4,12.025717,1
50687,4,12.644030,1
50693,4,13.023438,1
50699,4,13.319242,1
50705,4,13.254451,1
50710,4,13.168531,1
50716,4,12.915953,1
50722,4,12.838577,1
50728,4,12.774317,1
50733,4,12.716410,1
50739,4,13.376882,1
50744,4,12.505692,1
50750,4,12.498030,1
50756,4,12.504775,1
50761,4,12.030592,1
50767,4,12.055538,1
50772,4,11.364659,1
50778,4,11.476710,1
50784,4,11.105795,1
50789,4,11.379614,1
50795,4,11.554128,1
50801,4,11.021123,1
50806,4,11.327725,1
50812,4,11.041074,1
50817,4,10.873355,1
50823,4,10.762038,1
50828,4,10.447686,1
50835,4,10.731182,1
50841,4,10.533525,1
50846,4,10.518962,1
50851,4,9.961383,1
50857,4,10.908159,1
50863,4,10.746630,1
50869,4,11.041305,1
50874,4,11.629893,1
50880,4,11.266335,1
50886,4,11.796082,1
50891,4,11.591140,1
50897,4,11.522970,1
50903,4,11.314284,1
50909,4,10.873020,1
50914,4,10.983901,1
50919,4,10.263749,1
50925,4,10.563025,1
50930,4,10.102985,1
50936,4,10.249132,1
50941,4,10.299227,1
50947,4,9.783042,1
50952,4,9.812181,1
50958,4,10.254171,1
50964,4,10.280239,1
50969,4,9.490362,1
50975,4,9.743765,1
50981,4,9.305083,1
50986,4,9.075403,1
50992,4,9.594658,1
50997,4,9.421270,1
51003,4,9.690465,1
51009,4,9.727679,1
51014,4,10.445546,1
51020,4,10.455279,1
51025,4,10.491568,1
51031,4,10.553757,1
51036,4,11.213587,1
51042,4,11.157773,1
51047,4,11.151247,1
51053,4,11.646517,1
51058,4,11.976225,1
51064,4,12.121149,1
51069,4,12.468504,1
51075,4,12.437427,1
51080,4,13.259125,1
51085,4,13.831485,1
51091,4,13.817103,1
51096,4,13.548495,1
51102,4,12.994980,1
51107,4,12.594704,1
51113,4,12.579757,1
51118,4,13.152181,1
51124,4,12.310076,1
51129,4,12.375341,1
51135,4,12.063531,1
51141,4,11.931593,1
51146,4,11.193462,1
51152,4,11.188750,1
51158,4,11.944799,1
51164,4,12.419199,1
51170,4,12.333334,1
51175,4,12.476879,1
51181,4,11.947980,1
51187,4,11.695203,1
51192,4,10.936058,1
51198,4,10.265102,1
51203,4,10.700907,1
51209,4,10.955276,1
51214,4,10.840299,1
51220,4,11.415181,1
51225,4,11.745049,1
51231,4,11.309352,1
51237,4,11.354736,1
51242,4,11.346072,1
51248,4,11.813620,1
51254,4,12.035214,1
51259,4,12.484538,1
51265,4,13.303331,1
51270,4,12.617065,1
51276,4,12.438368,1
51281,4,12.563233,1
51287,4,12.448439,1
51293,4,12.217262,1
51299,4,12.817204,1
51304,4,12.872490,1
51310,4,13.482556,1
51315,4,13.202563,1
51321,4,13.591370,1
51327,4,14.081250,1
51332,4,13.767038,1
51338,4,13.252119,1
51343,4,13.516546,1
51349,4,13.605417,1
51355,4,13.743457,1
51360,4,14.034604,1
51365,4,14.796021,1
51372,4,14.528275,1
51378,4,14.502444,1
51383,4,15.180072,1
51389,4,14.366452,1
51394,4,14.712161,1
51400,4,14.405736,1
51405,4,14.868701,1
51411,4,14.833371,1
51416,4,14.708835,1
51422,4,14.186754,1
51427,4,14.416855,1
51433,4,14.349937,1
51438,4,13.524706,1
51443,4,13.018725,1
51449,4,13.798681,1
51455,4,13.452263,1
51461,4,13.414816,1
51466,4,13.218043,1
51472,4,12.875546,1
51477,4,12.103211,1
51482,4,11.746125,1
51488,4,11.289280,1
51493,4,11.240484,1
51499,4,11.298165,1
51505,4,11.298165,1
51511,4,11.565342,1
51516,4,11.008674,1
51522,4,10.718710,1
51527,4,11.242782,1
51533,4,11.178107,1
51539,4,11.425330,1
51545,4,11.414839,1
51550,4,12.364310,1
51555,4,13.009534,1
51561,4,12.473545,1
51567,4,12.385034,1
51573,4,12.278109,1
51578,4,12.408990,1
51584,4,12.795541,1
51590,4,13.435872,1
51595,4,13.391909,1
51601,4,13.814590,1
51606,4,13.032420,1
51612,4,13.601440,1
51618,4,13.109880,1
51623,4,13.369349,1
51628,4,13.615128,1
51634,4,13.548228,1
51639,4,12.993668,1
51645,4,13.653986,1
51651,4,13.009916,1
51656,4,12.182787,1
51662,4,11.947541,1
51668,4,11.788650,1
51673,4,11.613051,1
51679,4,12.064922,1
51684,4,12.185804,1
51689,4,12.272013,1
