5249,4,13.223363,1
5254,4,12.497435,1
5260,4,12.883273,1
5265,4,12.165944,1
5271,4,11.369091,1
5276,4,11.413901,1
5282,4,10.731212,1
5288,4,11.139486,1
5294,4,11.455289,1
5299,4,11.712515,1
5305,4,11.800249,1
5311,4,11.150911,1
5317,4,11.473454,1
5322,4,10.667737,1
5328,4,10.714506,1
5333,4,10.702882,1
5339,4,11.264054,1
5345,4,11.341245,1
5351,4,11.054688,1
5356,4,10.864111,1
5362,4,10.236252,1
5368,4,10.270834,1
5373,4,10.099157,1
5378,4,10.040835,1
5384,4,10.047951,1
5390,4,9.815767,1
5395,4,10.427577,1
5401,4,9.993690,1
5407,4,10.573370,1
5412,4,11.141248,1
5418,4,11.725937,1
5423,4,11.981992,1
5429,4,11.729541,1
5435,4,11.946541,1
5441,4,11.968373,1
5447,4,11.683238,1
5452,4,10.942238,1
5458,4,11.461466,1
5463,4,12.230299,1
5468,4,12.186949,1
5474,4,12.195166,1
5479,4,12.577297,1
5485,4,12.967870,1
5491,4,13.225583,1
5496,4,13.610474,1
5502,4,13.556125,1
5508,4,12.923818,1
5513,4,13.326187,1
5518,4,13.075940,1
5524,4,12.296340,1
5530,4,11.522753,1
5536,4,12.045259,1
5541,4,11.849318,1
5547,4,11.802506,1
5553,4,11.769171,1
5559,4,11.916670,1
5564,4,11.710952,1
5570,4,11.250333,1
5575,4,10.683028,1
5581,4,10.262455,1
5586,4,10.656606,1
5592,4,10.648694,1
5598,4,10.518358,1
5604,4,11.171679,1
5609,4,11.638115,1
5615,4,11.362020,1
5620,4,11.365835,1
5626,4,11.393652,1
5632,4,10.996190,1
5637,4,11.554787,1
5643,4,12.280939,1
5649,4,11.803202,1
5655,4,11.971457,1
5660,4,11.916654,1
5666,4,11.802205,1
5672,4,11.941543,1
5678,4,12.300380,1
5684,4,12.646244,1
5689,4,12.577509,1
5695,4,13.431143,1
5701,4,13.682261,1
5707,4,14.180440,1
5713,4,14.408707,1
5719,4,13.968930,1
5724,4,13.760228,1
5730,4,13.897675,1
5736,4,14.137296,1
5741,4,14.022055,1
5747,4,14.483602,1
5753,4,14.576947,1
5759,4,14.379369,1
5764,4,14.327420,1
5770,4,15.055414,1
5775,4,15.130541,1
5781,4,15.705894,1
5787,4,16.283278,1
5792,4,16.747520,1
5798,4,16.476852,1
5803,4,16.400810,1
5810,4,16.214970,1
5815,4,16.109356,1
5821,4,15.227242,1
5826,4,14.569448,1
5832,4,14.828053,1
5838,4,15.123190,1
5844,4,15.442671,1
5849,4,16.124315,1
5855,4,15.931450,1
5861,4,15.350073,1
5866,4,14.665308,1
5872,4,14.259468,1
5877,4,14.532293,1
5883,4,14.057948,1
5889,4,14.213312,1
5894,4,14.389239,1
5900,4,14.001361,1
5906,4,13.357569,1
5912,4,13.088208,1
5917,4,13.592641,1
5923,4,12.951192,1
5929,4,12.980597,1
5935,4,13.094495,1
5941,4,13.522240,1
5947,4,13.041162,1
5952,4,12.471560,1
5958,4,12.882828,1
5963,4,12.727940,1
5969,4,13.547401,1
5975,4,13.414614,1
5980,4,13.534488,1
5986,4,13.371149,1
5992,4,13.642782,1
5997,4,13.684240,1
6003,4,13.998113,1
6009,4,14.165604,1
6014,4,14.513887,1
6020,4,14.566666,1
6026,4,14.937241,1
6031,4,14.912082,1
6037,4,15.188581,1
6042,4,15.115648,1
6048,4,15.880923,1
6053,4,15.902898,1
6059,4,15.400629,1
6065,4,14.750087,1
6071,4,13.638796,1
6076,4,12.653997,1
6082,4,11.464731,1
6088,4,11.144209,1
6093,4,10.764385,1
6099,4,10.554564,1
6104,4,9.484556,1
6110,4,8.746060,1
6116,4,7.858171,1
6121,4,6.685640,1
6127,4,5.573984,1
6133,4,5.118813,1
6139,4,4.537068,1
6144,4,3.675283,1
6150,4,3.059607,1
6156,4,2.287385,1
6161,4,1.092210,1
6167,4,0.277287,0
6173,4,0.285540,0
6179,4,0.285308,0
6184,4,0.289445,0
6190,4,0.277953,0
6196,4,0.274010,0
6202,4,0.271694,0
6207,4,0.280549,0
6213,4,0.282770,0
6219,4,0.290884,0
6224,4,0.286017,0
6230,4,0.292517,0
6235,4,0.302122,0
6241,4,0.292889,0
6247,4,0.283611,0
6252,4,0.291354,0
6258,4,0.284014,0
6264,4,0.272525,0
6280,4,1.602469,1
6286,4,2.119640,1
6291,4,2.450342,1
6297,4,3.572989,1
6303,4,3.945521,1
6308,4,4.308513,1
6314,4,5.037974,1
6319,4,5.371235,1
6324,4,5.714178,1
6330,4,6.638985,1
6336,4,7.269761,1
6341,4,8.264675,1
6347,4,9.051008,1
6353,4,10.079658,1
6358,4,11.025266,1
6364,4,11.464445,1
6369,4,12.180993,1
6375,4,12.395153,1
6380,4,13.088732,1
6386,4,13.259224,1
6391,4,13.208410,1
6397,4,13.392781,1
6402,4,13.780945,1
6408,4,13.785223,1
6414,4,13.712072,1
6419,4,13.659662,1
6425,4,13.165973,1
6430,4,13.406853,1
6436,4,14.125522,1
6441,4,13.490270,1
6447,4,13.477518,1
6453,4,13.572699,1
6458,4,13.492772,1
6464,4,13.179410,1
6470,4,13.111913,1
6475,4,13.228007,1
6481,4,13.423866,1
6487,4,13.717183,1
6492,4,13.432294,1
6498,4,12.731467,1
6504,4,12.646964,1
6509,4,13.053250,1
6515,4,13.250501,1
6521,4,12.801857,1
6526,4,13.192172,1
6532,4,13.238649,1
6537,4,13.267756,1
6543,4,13.187506,1
6548,4,12.819908,1
6554,4,13.469904,1
6559,4,13.656191,1
6565,4,13.590289,1
6570,4,13.116369,1
6576,4,12.930135,1
6582,4,12.564995,1
6587,4,12.852974,1
6592,4,12.914660,1
6598,4,13.417903,1
6604,4,13.590151,1
6610,4,13.863917,1
6615,4,14.224757,1
6621,4,13.628293,1
6627,4,13.772408,1
6632,4,13.513217,1
6638,4,13.196325,1
6644,4,13.395717,1
6650,4,13.499672,1
6656,4,13.399472,1
6662,4,13.396861,1
6667,4,12.900932,1
6673,4,12.834071,1
6678,4,12.017652,1
6684,4,12.308361,1
6689,4,12.445505,1
6695,4,13.079267,1
6701,4,13.226189,1
6707,4,13.237701,1
6713,4,13.289640,1
6719,4,13.022753,1
6725,4,12.987742,1
6731,4,12.648944,1
6736,4,12.436534,1
6742,4,12.274508,1
6748,4,12.842732,1
6754,4,12.674494,1
6760,4,12.418925,1
6766,4,13.162996,1
6771,4,13.822464,1
6777,4,13.688467,1
6782,4,14.100583,1
6788,4,13.974480,1
6793,4,14.605464,1
6799,4,14.706223,1
6804,4,14.767476,1
6810,4,14.580327,1
6815,4,14.679616,1
6821,4,14.914660,1
6826,4,14.744471,1
6832,4,14.720068,1
6837,4,14.449979,1
6843,4,15.065628,1
6849,4,15.451761,1
6855,4,15.362020,1
6860,4,15.086670,1
6866,4,15.171753,1
6872,4,15.098326,1
6878,4,14.625699,1
6883,4,14.190102,1
6889,4,14.316668,1
6894,4,14.478642,1
6900,4,14.448870,1
6906,4,14.393529,1
6911,4,14.612239,1
6917,4,14.747797,1
6923,4,14.214459,1
6928,4,13.923879,1
6934,4,13.868673,1
6940,4,13.470999,1
6946,4,13.646902,1
6951,4,13.709055,1
6957,4,14.023916,1
6962,4,13.889854,1
6968,4,13.902792,1
6974,4,14.302096,1
6979,4,14.330508,1
6985,4,14.816831,1
6990,4,15.279572,1
6996,4,15.354535,1
7002,4,15.518967,1
7008,4,14.772797,1
7014,4,14.734802,1
7019,4,14.430588,1
7025,4,14.085073,1
7030,4,14.360117,1
7036,4,15.032724,1
7041,4,15.457385,1
7047,4,14.964499,1
7052,4,15.061087,1
7058,4,14.787102,1
7064,4,14.977570,1
7069,4,14.659696,1
7075,4,14.641487,1
7081,4,14.727224,1
7087,4,14.040010,1
7093,4,14.210629,1
7099,4,13.852034,1
7104,4,13.165790,1
7110,4,12.780416,1
7116,4,12.793252,1
7122,4,13.283322,1
7128,4,13.095693,1
7134,4,13.278320,1
7140,4,13.224589,1
7146,4,13.142134,1
7152,4,12.908025,1
7157,4,12.481359,1
7163,4,12.205900,1
7168,4,12.553667,1
7174,4,13.315109,1
7180,4,13.177264,1
7185,4,12.879497,1
7191,4,13.003799,1
7197,4,12.520901,1
7202,4,12.901796,1
7208,4,13.550714,1
7213,4,13.819151,1
7219,4,14.258814,1
7225,4,14.768646,1
7231,4,14.172528,1
7236,4,14.393602,1
7242,4,14.243237,1
7248,4,14.402188,1
7253,4,14.404291,1
7259,4,14.299894,1
7265,4,13.738504,1
7271,4,12.938934,1
7276,4,12.545122,1
7282,4,11.606829,1
7287,4,10.431519,1
7293,4,9.998173,1
7298,4,9.378355,1
7304,4,8.715966,1
7309,4,8.291255,1
7315,4,7.482626,1
7321,4,6.349330,1
7327,4,5.725878,1
7332,4,4.873672,1
7338,4,5.170098,1
7344,4,5.591175,1
7349,4,5.219773,1
7355,4,5.388036,1
7361,4,4.837183,1
7367,4,4.938891,1
7373,4,4.735511,1
7378,4,4.653812,1
7384,4,4.856444,1
7390,4,6.007518,1
7396,4,6.999468,1
7401,4,7.738492,1
7407,4,8.631413,1
7412,4,9.356889,1
7418,4,9.967520,1
7424,4,10.222584,1
7429,4,11.159524,1
7435,4,11.985655,1
7441,4,12.306687,1
7446,4,13.510266,1
7452,4,12.681108,1
7458,4,12.370108,1
7463,4,12.297090,1
7469,4,12.210021,1
7474,4,12.323160,1
7480,4,12.594041,1
7486,4,13.035426,1
7491,4,13.536342,1
7497,4,14.016708,1
7503,4,13.722536,1
7509,4,13.901134,1
7514,4,13.691244,1
7520,4,14.007256,1
7526,4,14.249011,1
7531,4,14.102381,1
7537,4,14.079561,1
7543,4,13.491678,1
7549,4,13.680380,1
7554,4,14.254814,1
7560,4,13.767703,1
7565,4,14.086601,1
7571,4,13.975139,1
7577,4,14.056630,1
7582,4,14.904592,1
7588,4,15.644153,1
7594,4,15.125937,1
7600,4,14.199974,1
7605,4,13.863152,1
7611,4,14.090383,1
7616,4,13.524673,1
7622,4,12.863301,1
7627,4,12.818515,1
7633,4,12.438772,1
7639,4,12.650844,1
7645,4,12.457703,1
7651,4,13.009222,1
7656,4,12.937314,1
7662,4,12.345942,1
7668,4,11.709990,1
7673,4,11.192770,1
7679,4,11.649701,1
7685,4,11.673511,1
7691,4,11.638237,1
7697,4,11.040154,1
7702,4,10.239927,1
7708,4,10.795106,1
7713,4,11.582865,1
7719,4,11.531571,1
7725,4,11.322635,1
7730,4,12.102721,1
7736,4,12.431861,1
7741,4,12.939588,1
7747,4,12.391591,1
7752,4,11.705829,1
7758,4,12.075329,1
7763,4,12.328432,1
7768,4,12.280605,1
7774,4,12.395531,1
7779,4,12.797210,1
7785,4,13.313670,1
7791,4,12.737714,1
7797,4,13.184301,1
7802,4,12.851854,1
7808,4,13.128372,1
7814,4,13.991671,1
7819,4,13.943373,1
7825,4,13.918295,1
7831,4,14.342221,1
7836,4,13.923134,1
7842,4,13.952075,1
7848,4,14.140340,1
7854,4,13.922417,1
7860,4,13.921936,1
7865,4,14.280149,1
7871,4,14.877994,1
7876,4,14.296758,1
7882,4,14.681638,1
7888,4,14.788712,1
7893,4,14.920484,1
7899,4,14.832260,1
7904,4,14.707469,1
7910,4,14.913605,1
7916,4,15.313620,1
7921,4,15.145180,1
7927,4,15.128161,1
7933,4,14.549082,1
7939,4,14.060049,1
7945,4,14.063951,1
7950,4,14.495494,1
7956,4,13.660353,1
7962,4,13.234327,1
7967,4,13.304125,1
7973,4,13.344284,1
7979,4,12.770411,1
7984,4,11.892653,1
7990,4,12.237123,1
7996,4,11.934618,1
8002,4,11.892381,1
8008,4,11.937307,1
8013,4,12.017959,1
8019,4,12.082030,1
8025,4,11.994706,1
8031,4,12.215933,1
8036,4,12.156195,1
8042,4,11.281149,1
8047,4,11.361324,1
8053,4,11.931668,1
8059,4,11.433166,1
8065,4,10.940577,1
8070,4,11.695470,1
8076,4,12.017660,1
8082,4,11.432798,1
8087,4,11.562347,1
8093,4,11.711182,1
8098,4,12.418983,1
8104,4,11.818786,1
8110,4,11.821043,1
8115,4,11.477921,1
8121,4,11.575368,1
8127,4,11.194763,1
8133,4,11.917199,1
8139,4,11.582873,1
8144,4,11.594667,1
8150,4,11.929545,1
8156,4,12.613907,1
8162,4,13.265834,1
8167,4,12.607570,1
8173,4,12.813166,1
8178,4,13.705815,1
8184,4,13.412036,1
8190,4,12.687706,1
8195,4,13.549662,1
8201,4,13.853323,1
8207,4,13.887817,1
8212,4,13.276280,1
8218,4,14.089678,1
8224,4,14.097261,1
8229,4,14.114838,1
8235,4,14.000246,1
8240,4,14.766340,1
8246,4,14.846951,1
8251,4,14.548979,1
8257,4,14.497755,1
8263,4,14.211864,1
8268,4,13.733511,1
8274,4,13.895906,1
8279,4,14.676979,1
8285,4,15.054962,1
8291,4,14.830539,1
8296,4,14.301338,1
8302,4,14.702435,1
8308,4,13.977788,1
8313,4,13.558546,1
8319,4,13.916277,1
8324,4,14.387982,1
8330,4,13.635213,1
8335,4,13.881403,1
8341,4,13.600945,1
8347,4,12.782767,1
8352,4,11.685126,1
8358,4,10.452787,1
8363,4,10.236642,1
8369,4,9.401756,1
8375,4,8.766365,1
8380,4,8.266199,1
8386,4,7.138103,1
8392,4,5.913016,1
8397,4,5.067960,1
8403,4,4.174494,1
8408,4,3.974879,1
8414,4,3.379733,1
8420,4,2.983022,1
8425,4,2.644911,1
8431,4,1.827918,1
8437,4,0.905789,1
8443,4,0.646946,1
8448,4,0.287400,0
8454,4,0.283490,0
8460,4,0.274883,0
8465,4,0.283576,0
8471,4,0.282162,0
8476,4,0.281641,0
8482,4,0.270419,0
8487,4,0.276413,0
8493,4,0.280557,0
8498,4,0.285995,0
8504,4,0.286239,0
8509,4,0.290332,0
8514,4,0.301257,0
8520,4,0.301283,0
8525,4,0.294052,0
8543,4,1.878896,1
8548,4,2.297234,1
8554,4,2.577339,1
8559,4,3.353070,1
8565,4,3.753595,1
8571,4,3.957430,1
8577,4,4.295825,1
8582,4,4.832178,1
8588,4,5.328351,1
8593,4,6.353294,1
8599,4,7.074325,1
8604,4,7.495590,1
8610,4,8.253981,1
8616,4,8.790377,1
8621,4,9.175367,1
8627,4,9.781698,1
8633,4,10.480999,1
8638,4,10.711817,1
8644,4,10.120053,1
8649,4,10.765566,1
8655,4,10.493967,1
8661,4,10.401858,1
8667,4,10.695143,1
8673,4,10.518009,1
8679,4,11.159590,1
8684,4,11.256733,1
8690,4,11.582872,1
8696,4,12.100850,1
8702,4,12.061080,1
8707,4,11.876808,1
8713,4,12.203950,1
8719,4,12.777157,1
8725,4,12.577507,1
8730,4,12.415037,1
8736,4,12.619905,1
8741,4,12.495262,1
8747,4,12.322234,1
8753,4,13.263842,1
8759,4,13.435842,1
8764,4,13.486697,1
8770,4,14.215665,1
8775,4,14.086551,1
8781,4,14.539698,1
8787,4,14.960149,1
8792,4,14.893652,1
8797,4,15.655985,1
8803,4,16.098814,1
8809,4,15.772429,1
8815,4,15.833992,1
8820,4,16.006973,1
8825,4,15.373079,1
8831,4,15.254637,1
8836,4,14.973867,1
8842,4,14.978292,1
8848,4,15.387238,1
8853,4,15.145195,1
8859,4,14.822751,1
8864,4,14.752581,1
8870,4,14.744093,1
8875,4,14.563504,1
8881,4,14.395741,1
8887,4,15.215300,1
8892,4,14.516447,1
8898,4,14.039358,1
8904,4,13.414105,1
8909,4,13.412260,1
8915,4,12.953056,1
8920,4,12.618724,1
8926,4,13.193034,1
8932,4,12.580595,1
8937,4,13.036838,1
8942,4,12.430122,1
8948,4,12.829265,1
8954,4,13.293097,1
8959,4,13.290410,1
8965,4,13.740311,1
8971,4,13.823278,1
8976,4,13.607511,1
8982,4,13.625437,1
8988,4,13.518916,1
8993,4,13.186727,1
8999,4,12.477198,1
9005,4,12.792484,1
9010,4,12.539130,1
9015,4,13.268201,1
9021,4,12.945490,1
9026,4,12.916881,1
9032,4,13.610469,1
9037,4,13.077426,1
9043,4,13.065048,1
9049,4,12.868349,1
9054,4,13.064697,1
9060,4,12.803154,1
9066,4,12.675707,1
9071,4,11.891339,1
9077,4,11.866552,1
9083,4,12.485082,1
9088,4,12.604353,1
9094,4,12.883161,1
9100,4,12.455731,1
9105,4,12.838861,1
9111,4,13.092117,1
9116,4,13.188993,1
9122,4,13.240787,1
9127,4,12.446676,1
9133,4,12.465261,1
9138,4,12.079682,1
9144,4,12.102661,1
9150,4,11.920481,1
9156,4,12.259089,1
9161,4,12.694417,1
9167,4,12.582941,1
9172,4,12.666073,1
9178,4,12.843668,1
9184,4,13.633862,1
9190,4,13.237071,1
9195,4,12.650841,1
9201,4,12.708671,1
9206,4,12.754438,1
9212,4,13.647020,1
9218,4,13.115924,1
9223,4,12.783427,1
9229,4,12.728567,1
9234,4,12.894666,1
9240,4,13.604500,1
9246,4,13.111441,1
9251,4,13.591955,1
9257,4,13.520091,1
9263,4,14.149846,1
9268,4,14.351851,1
9274,4,13.704277,1
9280,4,13.651543,1
9285,4,14.067271,1
9291,4,13.799295,1
9297,4,13.194452,1
9302,4,13.359123,1
9308,4,13.838425,1
9314,4,13.016355,1
9319,4,13.227964,1
9325,4,12.349100,1
9331,4,12.890999,1
9336,4,13.727832,1
9342,4,14.150347,1
9348,4,13.865512,1
9354,4,13.780385,1
9359,4,14.188683,1
9365,4,13.872998,1
9370,4,13.956205,1
9376,4,13.801442,1
9382,4,13.178119,1
9387,4,13.081694,1
9393,4,13.816304,1
9399,4,13.625525,1
9404,4,13.471832,1
9410,4,13.714963,1
9415,4,13.680090,1
9421,4,14.015753,1
9427,4,14.131914,1
9432,4,14.026064,1
9438,4,14.119006,1
9443,4,13.929619,1
9448,4,13.713926,1
9454,4,12.942920,1
9459,4,13.844675,1
9465,4,13.243390,1
9470,4,13.149254,1
9476,4,13.027819,1
9481,4,12.450216,1
9487,4,12.545550,1
9493,4,13.180987,1
9498,4,14.052084,1
9504,4,13.319713,1
9509,4,13.061101,1
9515,4,13.750758,1
9521,4,13.412684,1
9526,4,13.348564,1
9532,4,12.215090,1
9537,4,11.862309,1
9542,4,11.022889,1
9548,4,10.711164,1
9554,4,9.793837,1
9559,4,8.938824,1
9565,4,8.599896,1
9571,4,7.477776,1
9576,4,7.170370,1
9582,4,6.590899,1
9587,4,6.308724,1
9593,4,5.769015,1
9598,4,4.820621,1
9604,4,3.881684,1
9610,4,2.641808,1
9615,4,3.569333,1
9621,4,3.645065,1
9626,4,2.943745,1
9631,4,2.854173,1
9637,4,3.168889,1
9643,4,3.369309,1
9648,4,4.251319,1
9654,4,5.263551,1
9660,4,5.519438,1
9665,4,6.386446,1
9671,4,7.039440,1
9677,4,8.116622,1
9682,4,8.406116,1
9688,4,8.702671,1
9694,4,9.048206,1
9699,4,9.336842,1
9705,4,9.540211,1
9711,4,10.581165,1
9716,4,10.943198,1
9722,4,11.672825,1
9727,4,11.492796,1
9733,4,12.153861,1
9738,4,12.693602,1
9744,4,12.686146,1
9749,4,12.402935,1
9755,4,12.812529,1
9760,4,12.350280,1
9766,4,12.573295,1
9772,4,12.961734,1
9777,4,12.986084,1
9783,4,12.866922,1
9788,4,12.178906,1
9794,4,12.100919,1
9800,4,12.143389,1
9806,4,12.854361,1
9811,4,13.090448,1
9817,4,13.481924,1
9822,4,12.688069,1
9828,4,13.136416,1
9834,4,12.714411,1
9839,4,12.101325,1
9844,4,11.635784,1
9850,4,10.896110,1
9855,4,11.432280,1
9861,4,12.084142,1
9867,4,12.628665,1
9873,4,12.523325,1
9878,4,12.384987,1
9884,4,12.792330,1
9889,4,12.390989,1
9895,4,12.334041,1
9901,4,13.174296,1
9906,4,13.412329,1
9912,4,13.603887,1
9918,4,13.299138,1
9923,4,13.549396,1
9929,4,13.913035,1
9935,4,14.075656,1
9940,4,14.445412,1
9946,4,14.862074,1
9952,4,15.422025,1
9957,4,15.385170,1
9963,4,16.284977,1
9969,4,15.901754,1
9974,4,15.275705,1
9980,4,14.379985,1
9986,4,14.910027,1
9992,4,14.098509,1
9997,4,13.884128,1
10003,4,14.399646,1
10009,4,14.627751,1
10014,4,13.774199,1
10020,4,13.758037,1
10025,4,13.819443,1
10031,4,13.747179,1
10036,4,14.055310,1
10041,4,14.204681,1
10047,4,13.994822,1
10052,4,14.052925,1
10058,4,14.450880,1
10063,4,13.817296,1
10068,4,13.567102,1
10074,4,12.696379,1
10080,4,13.087351,1
10085,4,13.440335,1
10091,4,13.420633,1
10097,4,13.100406,1
10103,4,13.854030,1
10109,4,13.985115,1
10114,4,13.403003,1
10120,4,12.985354,1
10126,4,12.857420,1
10132,4,13.591749,1
10137,4,13.602135,1
10142,4,14.160097,1
10148,4,13.442572,1
10154,4,12.688983,1
10159,4,13.691409,1
10165,4,12.859159,1
10170,4,11.987557,1
10176,4,11.856299,1
10182,4,11.633045,1
10187,4,11.742335,1
10193,4,11.805776,1
10199,4,12.147388,1
10205,4,13.142029,1
10210,4,13.377009,1
10216,4,13.423668,1
10222,4,13.152888,1
10228,4,12.999354,1
10234,4,13.296379,1
10239,4,13.980408,1
10245,4,13.859167,1
10250,4,13.604228,1
10255,4,13.005231,1
10261,4,13.766014,1
10267,4,14.372427,1
10272,4,13.875587,1
10278,4,13.753123,1
10283,4,14.054459,1
10289,4,14.114316,1
10295,4,14.678675,1
10300,4,14.476913,1
10306,4,13.938238,1
10312,4,13.475937,1
10317,4,12.706435,1
10323,4,12.157435,1
10329,4,11.589605,1
10335,4,12.116076,1
10340,4,12.664695,1
10346,4,13.135351,1
10351,4,12.675936,1
10357,4,12.752066,1
10363,4,12.779554,1
10369,4,12.642017,1
10375,4,11.984859,1
10380,4,11.354722,1
10385,4,10.925970,1
10391,4,11.773001,1
10396,4,11.876919,1
10402,4,12.473375,1
10408,4,12.425877,1
10413,4,12.841131,1
10419,4,13.496556,1
10424,4,13.177826,1
10430,4,13.525040,1
10435,4,14.323782,1
10441,4,14.439127,1
10447,4,13.646746,1
10452,4,13.069097,1
10458,4,12.603582,1
10464,4,12.926283,1
10469,4,12.129512,1
10475,4,12.342447,1
10480,4,13.025337,1
10486,4,13.361732,1
10492,4,14.060738,1
10497,4,14.699530,1
10503,4,14.451483,1
10508,4,14.820496,1
10514,4,14.674551,1
10519,4,15.167661,1
10524,4,14.891208,1
10530,4,14.275899,1
10536,4,14.180676,1
10542,4,13.610522,1
10547,4,13.037844,1
10553,4,12.655717,1
10558,4,13.174411,1
10564,4,13.400629,1
10570,4,14.048009,1
10576,4,13.719478,1
10581,4,14.331993,1
10587,4,14.735275,1
10592,4,14.172877,1
10598,4,14.613965,1
10604,4,14.465500,1
10609,4,14.782466,1
10615,4,14.841069,1
10620,4,13.821867,1
10626,4,13.077812,1
10632,4,11.841356,1
10637,4,11.506263,1
10643,4,11.192780,1
10649,4,10.983282,1
10654,4,10.741147,1
10660,4,10.303847,1
10666,4,10.052163,1
10671,4,9.101873,1
10677,4,8.640301,1
10683,4,7.404174,1
10688,4,7.516683,1
10694,4,7.753329,1
10699,4,7.691047,1
10705,4,7.770687,1
10710,4,7.142001,1
10716,4,7.114432,1
10721,4,7.106484,1
10727,4,6.432845,1
10732,4,6.750360,1
10738,4,7.793759,1
10743,4,8.036837,1
10749,4,8.382451,1
10754,4,9.410611,1
10760,4,10.542656,1
10766,4,11.687459,1
10771,4,12.819933,1
10776,4,13.443782,1
10782,4,13.869494,1
10787,4,14.136215,1
10793,4,14.662115,1
10799,4,14.992096,1
10804,4,14.252271,1
10809,4,14.041789,1
10815,4,14.142965,1
10820,4,14.475502,1
10826,4,14.169980,1
10831,4,13.339212,1
10837,4,14.056811,1
10843,4,14.323100,1
10848,4,13.646828,1
10854,4,14.338496,1
10860,4,15.015230,1
10865,4,15.118658,1
10871,4,14.603686,1
10877,4,13.792288,1
10882,4,13.347470,1
10888,4,13.331274,1
10893,4,13.386604,1
10899,4,13.998982,1
10905,4,14.606920,1
10910,4,13.899567,1
10915,4,14.089117,1
10921,4,14.330048,1
10926,4,13.930242,1
10932,4,13.541018,1
10938,4,13.926651,1
10943,4,13.804637,1
10949,4,13.294006,1
10955,4,13.249840,1
10960,4,13.537036,1
10966,4,12.911476,1
10972,4,12.407526,1
10977,4,11.599099,1
10983,4,11.196967,1
10989,4,11.208443,1
10994,4,10.996402,1
11000,4,10.759434,1
11005,4,10.733015,1
11011,4,10.193024,1
11017,4,10.289847,1
11022,4,11.063213,1
11028,4,10.783413,1
11033,4,10.476137,1
11039,4,10.627253,1
11045,4,10.569471,1
11050,4,10.811220,1
11056,4,11.047199,1
11061,4,11.772927,1
11067,4,12.286746,1
11073,4,11.951975,1
11078,4,11.859935,1
11084,4,11.567367,1
11090,4,12.295690,1
11095,4,13.312741,1
11101,4,13.543538,1
11106,4,13.620914,1
11112,4,14.168004,1
11117,4,13.982808,1
11123,4,14.772388,1
11128,4,13.748520,1
11134,4,13.857454,1
11139,4,13.969057,1
11144,4,14.362369,1
11150,4,14.561754,1
11155,4,15.177942,1
11161,4,14.439384,1
11166,4,14.783913,1
11172,4,14.203163,1
11177,4,14.306412,1
11183,4,14.275766,1
11188,4,14.873965,1
11193,4,15.172377,1
11199,4,15.355853,1
11205,4,14.616742,1
11211,4,15.017805,1
11216,4,14.806376,1
11221,4,15.039335,1
11227,4,15.141991,1
11232,4,14.330393,1
11238,4,14.322301,1
11243,4,13.965462,1
11248,4,14.043674,1
11254,4,13.495191,1
11259,4,13.255617,1
11265,4,12.353275,1
11271,4,12.282619,1
11276,4,12.298849,1
11281,4,12.277855,1
11287,4,11.375367,1
11292,4,11.438706,1
11297,4,11.290308,1
11303,4,11.316335,1
11308,4,10.354034,1
11314,4,10.271727,1
11319,4,10.220243,1
11324,4,10.096216,1
11330,4,9.164150,1
