75316,4,1.991698,0
75321,4,1.918661,0
75327,4,1.697230,0
75333,4,1.557473,0
75338,4,1.223220,0
75344,4,0.765193,0
75350,4,0.545457,0
75355,4,0.241797,0
75361,4,0.251660,0
75366,4,0.253809,0
75372,4,0.251295,0
75377,4,0.246990,0
75383,4,0.239170,0
75389,4,0.236559,0
75394,4,0.231829,0
75400,4,0.230046,0
75405,4,0.217524,0
75410,4,0.230125,0
75416,4,0.240798,0
75421,4,0.248262,0
75427,4,0.246379,0
75432,4,0.234440,0
75438,4,0.242508,0
75444,4,0.242807,0
75450,4,0.237750,0
75455,4,0.248571,0
75461,4,0.253556,0
75466,4,0.253000,0
75472,4,0.243954,0
75477,4,0.246732,0
75483,4,0.247998,0
75489,4,0.256184,0
75494,4,0.253831,0
75500,4,0.257577,0
75505,4,0.254786,0
75511,4,0.259059,0
75516,4,0.269517,0
75522,4,0.268557,0
75528,4,0.262330,0
75533,4,0.255961,0
75539,4,0.263866,0
75544,4,0.274130,0
75550,4,0.277873,0
75556,4,0.279595,0
75561,4,0.275975,0
75567,4,0.273117,0
75573,4,0.267576,0
75578,4,0.279454,0
75584,4,0.285479,0
75589,4,0.281705,0
75595,4,0.279403,0
75601,4,0.279021,0
75606,4,0.288154,0
75612,4,0.284295,0
75618,4,0.292531,0
75623,4,0.293249,0
75629,4,0.282679,0
75635,4,0.275354,0
75640,4,0.279574,0
75646,4,0.727116,0
75652,4,1.073038,0
75657,4,1.380926,0
75663,4,1.673921,0
75669,4,2.011556,0
75674,4,2.197618,0
75679,4,2.458480,0
75685,4,2.522692,0
75702,4,8.984040,1
75708,4,9.413906,1
75713,4,9.854887,1
75719,4,10.484974,1
75724,4,11.602324,1
75730,4,11.978200,1
75736,4,12.193503,1
75741,4,13.044353,1
75747,4,13.472013,1
75752,4,14.202703,1
75758,4,14.182780,1
75764,4,14.736066,1
75769,4,14.571546,1
75775,4,14.830465,1
75781,4,14.714490,1
75787,4,14.862198,1
75792,4,13.921957,1
75798,4,13.829065,1
75804,4,13.865828,1
75809,4,13.800261,1
75815,4,13.053246,1
75821,4,13.208673,1
75826,4,13.027432,1
75832,4,13.208194,1
75838,4,12.528934,1
75844,4,13.338986,1
75849,4,13.884331,1
75855,4,13.996796,1
75860,4,13.785075,1
75866,4,13.668147,1
75872,4,13.631053,1
75877,4,12.709619,1
75883,4,12.396249,1
75889,4,11.697926,1
75895,4,11.728555,1
75900,4,11.453831,1
75906,4,11.459052,1
75912,4,11.481573,1
75917,4,11.247107,1
75923,4,11.622295,1
75929,4,11.364202,1
75934,4,11.128950,1
75940,4,11.806459,1
75946,4,11.994032,1
75951,4,12.535862,1
75957,4,12.463772,1
75962,4,12.257758,1
75967,4,11.726926,1
75973,4,12.221807,1
75979,4,12.122377,1
75984,4,12.257043,1
75990,4,12.612828,1
75996,4,12.745972,1
76001,4,13.169722,1
76007,4,12.611111,1
76012,4,12.369451,1
76017,4,12.666342,1
76023,4,13.314366,1
76028,4,13.331549,1
76034,4,12.941938,1
76039,4,13.764377,1
76045,4,14.512650,1
76051,4,14.778730,1
76056,4,14.575066,1
76062,4,13.857188,1
76067,4,13.350922,1
76073,4,13.259707,1
76078,4,13.137308,1
76084,4,13.224821,1
76089,4,13.322142,1
76095,4,13.536984,1
76100,4,13.212044,1
76106,4,13.532008,1
76112,4,13.069822,1
76117,4,13.146002,1
76123,4,13.515470,1
76128,4,13.312805,1
76134,4,12.623246,1
76140,4,12.800756,1
76146,4,12.948576,1
76151,4,12.128321,1
76157,4,11.285513,1
76163,4,11.309220,1
76168,4,10.730413,1
76174,4,11.351124,1
76179,4,11.476322,1
76185,4,12.010484,1
76190,4,12.564928,1
76196,4,12.284159,1
76201,4,12.186193,1
76207,4,12.334977,1
76212,4,12.980469,1
76218,4,13.108884,1
76224,4,13.907663,1
76229,4,14.436317,1
76235,4,14.325287,1
76241,4,14.460487,1
76246,4,15.299953,1
76251,4,15.134959,1
76257,4,14.970935,1
76262,4,15.105634,1
76268,4,16.061865,1
76274,4,15.073839,1
76280,4,15.139925,1
76286,4,14.636836,1
76292,4,15.109108,1
76297,4,14.397062,1
76303,4,14.376793,1
76308,4,14.065863,1
76314,4,14.676196,1
76319,4,14.040919,1
76324,4,14.031413,1
76330,4,13.991928,1
76336,4,13.272952,1
76341,4,12.279078,1
76347,4,12.810057,1
76353,4,12.852901,1
76358,4,12.578356,1
76364,4,12.564185,1
76369,4,12.109139,1
76375,4,12.292635,1
76380,4,11.972033,1
76386,4,12.694292,1
76391,4,12.715567,1
76397,4,13.172177,1
76402,4,12.448576,1
76408,4,12.977400,1
76414,4,12.486817,1
76419,4,13.000857,1
76425,4,12.093333,1
76430,4,12.092425,1
76436,4,12.150633,1
76442,4,11.822755,1
76447,4,12.329688,1
76452,4,13.036031,1
76458,4,13.024280,1
76463,4,13.349414,1
76469,4,13.783458,1
76474,4,14.613352,1
76480,4,14.579801,1
76486,4,15.254085,1
76491,4,15.457987,1
76497,4,14.778030,1
76503,4,15.613564,1
76508,4,15.631674,1
76514,4,15.664662,1
76519,4,15.205009,1
76525,4,15.117894,1
76530,4,15.453214,1
76536,4,15.981668,1
76543,4,16.000132,1
76549,4,15.262657,1
76554,4,15.252919,1
76560,4,14.631361,1
76566,4,14.844419,1
76571,4,14.792254,1
76577,4,14.807436,1
76583,4,14.045683,1
76588,4,13.590724,1
76594,4,13.982939,1
76600,4,13.159854,1
76606,4,12.484766,1
76612,4,12.905426,1
76617,4,12.619602,1
76623,4,12.196218,1
76628,4,12.845370,1
76634,4,13.451441,1
76639,4,14.428215,1
76645,4,13.961092,1
76650,4,13.217894,1
76656,4,12.949651,1
76661,4,12.706920,1
76666,4,12.226088,1
76672,4,11.842526,1
76678,4,10.711020,1
76683,4,9.576741,1
76689,4,8.684185,1
76694,4,8.239128,1
76700,4,7.489248,1
76705,4,6.854980,1
76711,4,6.448621,1
76717,4,2.456456,0
76722,4,2.309739,0
76728,4,2.117173,0
76733,4,2.176407,0
76739,4,2.092828,0
76745,4,2.126466,0
76750,4,1.879136,0
76756,4,1.983756,0
76761,4,2.236659,0
76766,4,2.418365,0
76784,4,8.548067,1
76789,4,8.822121,1
76795,4,9.363034,1
76801,4,10.170067,1
76806,4,10.808046,1
76812,4,11.756267,1
76818,4,12.597862,1
76823,4,12.946365,1
76828,4,13.761244,1
76834,4,14.030855,1
76840,4,14.306129,1
76845,4,14.107631,1
76851,4,13.746786,1
76856,4,13.824321,1
76862,4,14.051021,1
76867,4,14.245293,1
76873,4,13.570445,1
76878,4,12.999219,1
76884,4,12.195374,1
76890,4,11.592045,1
76895,4,11.219499,1
76901,4,11.465224,1
76906,4,11.373798,1
76912,4,11.419127,1
76918,4,11.727090,1
76923,4,11.305268,1
76929,4,10.912405,1
76935,4,11.756884,1
76941,4,11.892981,1
76946,4,12.560537,1
76952,4,13.137733,1
76957,4,12.871325,1
76963,4,12.933723,1
76968,4,12.103119,1
76974,4,12.403534,1
76979,4,12.208816,1
76985,4,12.188727,1
76990,4,12.450207,1
76997,4,12.866992,1
77002,4,12.979004,1
77008,4,12.903360,1
77013,4,12.897890,1
77019,4,12.899702,1
77025,4,12.561877,1
77031,4,12.367991,1
77036,4,12.203169,1
77042,4,12.676903,1
77048,4,12.216275,1
77053,4,11.567012,1
77059,4,10.918600,1
77064,4,10.884534,1
77070,4,11.151568,1
77075,4,10.890867,1
77081,4,11.014493,1
77087,4,10.865479,1
77093,4,10.306759,1
77099,4,10.178189,1
77104,4,10.329206,1
77110,4,10.366466,1
77115,4,10.971750,1
77121,4,11.470224,1
77126,4,11.931839,1
77132,4,12.049590,1
77137,4,12.777351,1
77143,4,12.409274,1
77149,4,13.094805,1
77154,4,13.291664,1
77160,4,13.347115,1
77165,4,14.195189,1
77171,4,14.583345,1
77176,4,14.372548,1
77182,4,14.265592,1
77187,4,14.369403,1
77193,4,14.408488,1
77199,4,14.619960,1
77205,4,14.570910,1
77211,4,15.233179,1
77216,4,14.960894,1
77222,4,14.564410,1
77228,4,14.686152,1
77234,4,14.452289,1
77240,4,14.659368,1
77245,4,15.096133,1
77251,4,14.090094,1
77257,4,14.318613,1
77262,4,13.989122,1
77267,4,13.632639,1
77273,4,13.310697,1
77279,4,12.410687,1
77284,4,12.123613,1
77289,4,11.976886,1
77295,4,12.417992,1
77301,4,12.382085,1
77306,4,12.552687,1
77312,4,12.136219,1
77317,4,12.174117,1
77323,4,12.137739,1
77329,4,12.460478,1
77334,4,12.513100,1
77339,4,12.296468,1
77345,4,12.668978,1
77351,4,11.925829,1
77357,4,11.981923,1
77362,4,12.452106,1
77367,4,12.726023,1
77373,4,12.924608,1
77379,4,12.473051,1
77384,4,12.356221,1
77390,4,12.407661,1
77395,4,12.378080,1
77401,4,12.466650,1
77407,4,12.824748,1
77412,4,12.950650,1
77418,4,13.202303,1
77423,4,13.784302,1
77429,4,14.100273,1
77434,4,13.924602,1
77439,4,13.387091,1
77445,4,13.265546,1
77450,4,12.691487,1
77456,4,12.434998,1
77461,4,12.962250,1
77467,4,12.439596,1
77473,4,11.983427,1
77478,4,12.078533,1
77484,4,12.017794,1
77489,4,12.065800,1
77495,4,12.310305,1
77500,4,12.462988,1
77506,4,12.790411,1
77511,4,12.442863,1
77517,4,11.546286,1
77522,4,11.355638,1
77528,4,11.452018,1
77533,4,11.192347,1
77539,4,11.077093,1
77544,4,11.576227,1
77550,4,12.613264,1
77556,4,13.206793,1
77562,4,13.100664,1
77568,4,13.493443,1
77573,4,13.138293,1
77579,4,13.006372,1
77585,4,13.200994,1
77590,4,13.334230,1
77596,4,12.926867,1
77602,4,13.091197,1
77607,4,13.349948,1
77612,4,13.392438,1
77618,4,13.508375,1
77624,4,13.723757,1
77629,4,14.367243,1
77635,4,14.620308,1
77640,4,14.391996,1
77646,4,14.441566,1
77651,4,14.067696,1
77657,4,13.900083,1
77662,4,13.582659,1
77668,4,13.676526,1
77673,4,14.040146,1
77679,4,13.421614,1
77685,4,13.286787,1
77691,4,13.652159,1
77696,4,13.702024,1
77702,4,13.658058,1
77708,4,13.479736,1
77713,4,13.666191,1
77719,4,13.406749,1
77725,4,13.330625,1
77730,4,12.869853,1
77736,4,12.448576,1
77741,4,11.520935,1
77747,4,11.013731,1
77752,4,10.212461,1
77758,4,9.414626,1
77764,4,9.166743,1
77769,4,8.135984,1
77775,4,7.212467,1
77780,4,2.515003,0
77786,4,2.377438,0
77792,4,2.286848,0
77797,4,2.180517,0
77803,4,1.994446,0
77808,4,1.867092,0
77814,4,1.555991,0
77820,4,1.465857,0
77825,4,1.296424,0
77831,4,1.477874,0
77837,4,1.497753,0
77842,4,1.521848,0
77848,4,1.811602,0
77853,4,2.029382,0
77859,4,2.176800,0
77864,4,2.229176,0
77870,4,2.403473,0
77887,4,8.512444,1
77892,4,9.078192,1
77898,4,9.454984,1
77904,4,10.421857,1
77909,4,10.929896,1
77915,4,11.222311,1
77921,4,11.425665,1
77926,4,11.914556,1
77932,4,12.138501,1
77938,4,12.523582,1
77944,4,12.254181,1
77949,4,12.769542,1
77955,4,12.964480,1
77961,4,12.415810,1
77966,4,12.348867,1
77972,4,12.477275,1
77978,4,13.159880,1
77983,4,12.995504,1
77989,4,12.658481,1
77995,4,12.317998,1
78001,4,12.129492,1
78006,4,12.011621,1
78012,4,12.576865,1
78017,4,12.107363,1
78023,4,12.515669,1
78029,4,12.958048,1
78034,4,12.981226,1
78040,4,12.881345,1
78045,4,12.955869,1
78051,4,13.443321,1
78056,4,13.410658,1
78062,4,13.658824,1
78068,4,14.187311,1
78073,4,13.995226,1
78079,4,14.409816,1
78085,4,13.997162,1
78090,4,13.466054,1
78095,4,13.241348,1
78101,4,13.584775,1
78107,4,13.595407,1
78112,4,13.453127,1
78117,4,13.995560,1
78123,4,14.280507,1
78129,4,14.574240,1
78135,4,14.499498,1
78140,4,14.681093,1
78146,4,14.744573,1
78151,4,14.611076,1
78157,4,15.517584,1
78163,4,14.709768,1
78169,4,14.166990,1
78174,4,13.687488,1
78180,4,13.041153,1
78185,4,13.861847,1
78191,4,13.825139,1
78197,4,14.459804,1
78203,4,14.524696,1
78208,4,14.571091,1
78214,4,14.618280,1
78219,4,14.756891,1
78225,4,14.728205,1
78231,4,14.537672,1
78236,4,13.611153,1
78242,4,13.081175,1
78247,4,13.442958,1
78253,4,13.734297,1
78258,4,13.735272,1
78264,4,13.766142,1
78270,4,13.167017,1
78276,4,13.355627,1
78282,4,13.706427,1
78287,4,14.012482,1
78293,4,14.327438,1
78299,4,14.268298,1
78304,4,13.945127,1
78309,4,13.834677,1
78315,4,13.833475,1
78320,4,13.739021,1
78326,4,13.304936,1
78332,4,13.588652,1
78337,4,13.218066,1
78343,4,12.659316,1
78349,4,13.004567,1
78354,4,13.683139,1
78360,4,13.658216,1
78366,4,13.060190,1
78371,4,13.188341,1
78377,4,13.285917,1
78382,4,13.535223,1
78388,4,13.259082,1
78395,4,13.300459,1
78401,4,13.203496,1
78406,4,12.976872,1
78412,4,13.030523,1
78417,4,12.748053,1
78423,4,12.965363,1
78429,4,13.052439,1
78434,4,13.297162,1
78440,4,13.173933,1
78446,4,13.475374,1
78452,4,13.509155,1
78457,4,13.628306,1
78463,4,13.969965,1
78468,4,13.255386,1
78474,4,12.449299,1
78479,4,12.984706,1
78485,4,13.202791,1
78491,4,13.854327,1
78497,4,13.262032,1
78502,4,14.256503,1
78508,4,14.134535,1
78513,4,13.421137,1
78519,4,14.059502,1
78525,4,13.494502,1
78530,4,13.772105,1
78536,4,13.111313,1
78541,4,12.888997,1
78547,4,13.265788,1
78552,4,14.237567,1
78558,4,14.007474,1
78563,4,14.200053,1
78569,4,14.962535,1
78575,4,14.630646,1
78581,4,14.857577,1
78587,4,14.754109,1
78592,4,13.942827,1
78598,4,14.547922,1
78604,4,14.343546,1
78609,4,14.341481,1
78615,4,13.329145,1
78620,4,13.037547,1
78626,4,12.980844,1
78631,4,12.409455,1
78636,4,12.959433,1
78642,4,12.543725,1
78647,4,13.163565,1
78653,4,13.547432,1
78659,4,13.556811,1
78665,4,13.224356,1
78670,4,12.425064,1
78675,4,12.550705,1
78681,4,12.110265,1
78686,4,12.607980,1
78692,4,12.629131,1
78698,4,12.915335,1
78703,4,13.086304,1
78708,4,12.514292,1
78714,4,11.995031,1
78719,4,12.161777,1
78725,4,12.914578,1
78730,4,13.417691,1
78736,4,14.428889,1
78742,4,14.207911,1
78747,4,14.075090,1
78753,4,14.501361,1
78758,4,13.849192,1
78764,4,14.313578,1
78769,4,13.652529,1
78775,4,13.368243,1
78780,4,13.762129,1
78786,4,13.303531,1
78792,4,13.556117,1
78798,4,12.649040,1
78804,4,12.472105,1
78809,4,12.832909,1
78815,4,13.120028,1
78820,4,13.114517,1
78826,4,12.798451,1
78831,4,12.373560,1
78837,4,11.420636,1
78843,4,10.691923,1
78848,4,9.479082,1
78853,4,9.045491,1
78859,4,8.157722,1
78865,4,7.329388,1
78870,4,6.945822,1
78876,4,2.404657,0
78881,4,2.334155,0
78887,4,2.212753,0
78893,4,2.071436,0
78898,4,1.987264,0
78904,4,2.046944,0
78910,4,2.184979,0
78915,4,2.330661,0
78921,4,2.273624,0
78926,4,2.215042,0
78932,4,2.175492,0
78938,4,2.312230,0
78943,4,2.527804,0
78960,4,7.772712,1
78966,4,8.466961,1
78971,4,8.998800,1
78977,4,9.236908,1
78982,4,10.344950,1
78988,4,10.740659,1
78994,4,11.312988,1
79000,4,12.389598,1
79006,4,13.488910,1
79011,4,14.491673,1
79017,4,14.357083,1
79022,4,13.882111,1
79028,4,13.821701,1
79033,4,13.815195,1
79039,4,13.990270,1
79044,4,13.903208,1
79050,4,13.488657,1
79055,4,12.869868,1
79061,4,12.951068,1
79067,4,13.678698,1
79073,4,14.292772,1
79079,4,14.326729,1
79084,4,14.602440,1
79090,4,14.623724,1
79096,4,13.978536,1
79101,4,14.496397,1
79107,4,14.510439,1
79113,4,13.865576,1
79118,4,13.121538,1
79124,4,12.564287,1
79130,4,12.405466,1
79135,4,12.799962,1
79141,4,12.879320,1
79146,4,12.452545,1
79152,4,12.643179,1
79158,4,13.332182,1
79164,4,14.258978,1
79169,4,14.912839,1
79175,4,15.169914,1
79181,4,14.465643,1
79186,4,14.037682,1
79192,4,13.692747,1
79198,4,13.758215,1
79203,4,14.680367,1
79209,4,15.446505,1
79215,4,14.775411,1
79220,4,14.457666,1
79226,4,14.291685,1
79231,4,14.134171,1
79238,4,13.992571,1
79243,4,13.527143,1
79249,4,13.537663,1
79255,4,13.095225,1
79260,4,13.208120,1
79266,4,12.566965,1
79272,4,12.022469,1
79278,4,11.100523,1
79283,4,10.732424,1
79289,4,10.466549,1
79295,4,10.651571,1
79300,4,10.366758,1
79307,4,10.995337,1
79312,4,11.332308,1
79318,4,10.599010,1
79324,4,9.864511,1
79330,4,10.338037,1
79335,4,10.655784,1
79341,4,10.936024,1
79347,4,11.034267,1
79352,4,11.491693,1
79358,4,11.308023,1
79364,4,11.195585,1
79370,4,11.727197,1
79375,4,12.038194,1
79381,4,12.111805,1
79387,4,11.798247,1
79392,4,12.549499,1
79398,4,12.954198,1
79403,4,12.471038,1
79409,4,12.329916,1
79415,4,13.151709,1
79420,4,13.337260,1
79426,4,12.738015,1
79432,4,13.330289,1
79437,4,13.664721,1
79443,4,13.462538,1
79448,4,13.369680,1
79453,4,13.724757,1
79459,4,14.210524,1
79465,4,13.676310,1
79470,4,14.324985,1
79476,4,14.058606,1
79481,4,13.207685,1
79488,4,12.774804,1
79493,4,13.574661,1
79499,4,14.232595,1
79504,4,13.655568,1
79509,4,13.070767,1
79515,4,13.326927,1
79520,4,14.127695,1
79526,4,13.815084,1
79532,4,13.102816,1
79538,4,12.843738,1
79543,4,12.565269,1
79549,4,11.952379,1
79555,4,12.326650,1
79560,4,12.952806,1
79566,4,12.996321,1
79572,4,12.893463,1
79578,4,13.321867,1
79583,4,13.253227,1
79589,4,13.303652,1
79594,4,13.526082,1
79600,4,14.119659,1
79605,4,14.227618,1
79611,4,13.911261,1
79616,4,14.466960,1
79622,4,14.980543,1
79628,4,14.684410,1
79634,4,14.567213,1
79639,4,14.414307,1
79645,4,14.795885,1
79651,4,15.567947,1
79657,4,15.210238,1
79663,4,15.953914,1
79668,4,15.391670,1
79674,4,15.141100,1
79680,4,15.439056,1
79686,4,15.889768,1
79692,4,16.057117,1
79697,4,16.011576,1
79703,4,16.149155,1
79708,4,16.050543,1
79714,4,16.397327,1
79720,4,15.422956,1
79725,4,15.727053,1
79731,4,15.972911,1
